backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
241,1468,0.010846858844161034,0.07299537956714632,0,1,1
242,1469,0.012019108980894089,0.07299537956714632,0,1,1
243,1470,0.019509732723236084,0.07299537956714632,0,1,1
244,1471,0.019970523193478584,0.07299537956714632,0,1,1
245,1472,0.015812823548913002,0.07299537956714632,0,1,1
246,1473,0.016101082786917686,0.07299537956714632,0,1,1
247,1474,0.01953311637043953,0.07299537956714632,0,1,1
248,1475,0.020250141620635986,0.07299537956714632,0,1,1
249,1476,0.02006852999329567,0.07299537956714632,0,1,1
250,1477,0.022141411900520325,0.07299537956714632,0,1,1
251,1478,0.026642512530088425,0.07299537956714632,0,1,1
252,1479,0.028558293357491493,0.07299537956714632,0,1,1
253,1480,0.023886995390057564,0.07299537956714632,0,1,1
254,1481,0.03037451021373272,0.07299537956714632,0,1,1
255,1482,0.046268947422504425,0.07299537956714632,0,1,1
256,1483,0.05153260380029678,0.07299537956714632,0,1,1
257,1484,0.03979091718792915,0.07299537956714632,0,1,1
258,1485,0.03816136345267296,0.07299537956714632,0,1,1
259,1486,0.031067170202732086,0.07299537956714632,0,1,1
260,1487,0.03582078963518143,0.07299537956714632,0,1,1
261,1488,0.0369550846517086,0.07299537956714632,0,1,1
262,1489,0.039164572954177856,0.07299537956714632,0,1,1
263,1490,0.041082706302404404,0.07299537956714632,0,1,1
264,1491,0.06348221004009247,0.07299537956714632,0,1,1
265,1492,0.04590807482600212,0.07299537956714632,0,1,1
266,1493,0.050471000373363495,0.07299537956714632,0,1,1
267,1494,0.07264767587184906,0.07299537956714632,0,1,1
268,1495,0.0454147532582283,0.07299537956714632,0,1,1
269,1496,0.05216633528470993,0.07299537956714632,0,1,1
270,1497,0.04584521800279617,0.07299537956714632,0,1,1
271,1498,0.059241604059934616,0.07299537956714632,0,1,1
272,1499,0.05802232772111893,0.07299537956714632,0,1,1
273,1500,0.14351068437099457,0.07299537956714632,0,1,0
274,1501,0.1305212378501892,0.07299537956714632,0,1,0
275,1502,0.11898557096719742,0.07299537956714632,0,1,0
276,1503,0.09948000311851501,0.07299537956714632,0,1,0
277,1504,0.1539296656847,0.07299537956714632,0,1,0
278,1505,0.09427180886268616,0.07299537956714632,0,1,0
279,1506,0.13984514772891998,0.07299537956714632,0,1,0
280,1507,0.14219319820404053,0.07299537956714632,0,1,0
281,1508,0.12226983159780502,0.07299537956714632,0,1,0
282,1509,0.05244908481836319,0.07299537956714632,0,1,1
283,1510,0.06740440428256989,0.07299537956714632,0,1,1
284,1511,0.07648025453090668,0.07299537956714632,0,1,0
285,1512,0.06512092053890228,0.07299537956714632,0,1,1
286,1513,0.04380030930042267,0.07299537956714632,0,1,1
287,1514,0.031197670847177505,0.07299537956714632,0,1,1
