backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
192,1419,0.006480994634330273,0.061132718250155454,0,1,1
193,1420,0.006500040180981159,0.061132718250155454,0,1,1
194,1421,0.00519707053899765,0.061132718250155454,0,1,1
195,1422,0.004627231042832136,0.061132718250155454,0,1,1
196,1423,0.0036066779866814613,0.061132718250155454,0,1,1
197,1424,0.0032512289471924305,0.061132718250155454,0,1,1
198,1425,0.003469743300229311,0.061132718250155454,0,1,1
199,1426,0.0036221256013959646,0.061132718250155454,0,1,1
200,1427,0.003923093434423208,0.061132718250155454,0,1,1
201,1428,0.004356443881988525,0.061132718250155454,0,1,1
202,1429,0.004297291394323111,0.061132718250155454,0,1,1
203,1430,0.0049463845789432526,0.061132718250155454,0,1,1
204,1431,0.0074453894048929214,0.061132718250155454,0,1,1
205,1432,0.007563186809420586,0.061132718250155454,0,1,1
206,1433,0.007361560594290495,0.061132718250155454,0,1,1
207,1434,0.00842086598277092,0.061132718250155454,0,1,1
208,1435,0.0080877635627985,0.061132718250155454,0,1,1
209,1436,0.007665576413273811,0.061132718250155454,0,1,1
210,1437,0.007907724007964134,0.061132718250155454,0,1,1
211,1438,0.007926398888230324,0.061132718250155454,0,1,1
212,1439,0.007697902619838715,0.061132718250155454,0,1,1
213,1440,0.00669814134016633,0.061132718250155454,0,1,1
214,1441,0.006431507878005505,0.061132718250155454,0,1,1
215,1442,0.006796039175242186,0.061132718250155454,0,1,1
216,1443,0.00642365962266922,0.061132718250155454,0,1,1
217,1444,0.005982557311654091,0.061132718250155454,0,1,1
218,1445,0.0061847008764743805,0.061132718250155454,0,1,1
219,1446,0.006618115119636059,0.061132718250155454,0,1,1
220,1447,0.006449815351516008,0.061132718250155454,0,1,1
221,1448,0.005917353089898825,0.061132718250155454,0,1,1
222,1449,0.006579149514436722,0.061132718250155454,0,1,1
223,1450,0.007618190720677376,0.061132718250155454,0,1,1
224,1451,0.007911738939583302,0.061132718250155454,0,1,1
225,1452,0.007362497039139271,0.061132718250155454,0,1,1
226,1453,0.007392865605652332,0.061132718250155454,0,1,1
