backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
158,1385,0.0096343494951725,0.04164112247526646,0,1,1
159,1386,0.013920937664806843,0.04164112247526646,0,1,1
160,1387,0.01795462891459465,0.04164112247526646,0,1,1
161,1388,0.03398173302412033,0.04164112247526646,0,1,1
162,1389,0.049063488841056824,0.04164112247526646,0,1,0
163,1390,0.039808545261621475,0.04164112247526646,0,1,1
164,1391,0.02443305402994156,0.04164112247526646,0,1,1
165,1392,0.013023629784584045,0.04164112247526646,0,1,1
166,1393,0.011911515146493912,0.04164112247526646,0,1,1
167,1394,0.014171190559864044,0.04164112247526646,0,1,1
168,1395,0.013564147055149078,0.04164112247526646,0,1,1
169,1396,0.019482940435409546,0.04164112247526646,0,1,1
170,1397,0.016286566853523254,0.04164112247526646,0,1,1
171,1398,0.017243023961782455,0.04164112247526646,0,1,1
172,1399,0.01920720376074314,0.04164112247526646,0,1,1
173,1400,0.019669778645038605,0.04164112247526646,0,1,1
174,1401,0.017401430755853653,0.04164112247526646,0,1,1
175,1402,0.016534054651856422,0.04164112247526646,0,1,1
176,1403,0.01579207181930542,0.04164112247526646,0,1,1
177,1404,0.0184269230812788,0.04164112247526646,0,1,1
178,1405,0.019466929137706757,0.04164112247526646,0,1,1
179,1406,0.012023396790027618,0.04164112247526646,0,1,1
180,1407,0.010346590541303158,0.04164112247526646,0,1,1
181,1408,0.009606199339032173,0.04164112247526646,0,1,1
182,1409,0.00887799821794033,0.04164112247526646,0,1,1
183,1410,0.0074269636534154415,0.04164112247526646,0,1,1
184,1411,0.005998579785227776,0.04164112247526646,0,1,1
185,1412,0.006768213585019112,0.04164112247526646,0,1,1
186,1413,0.007277961820363998,0.04164112247526646,0,1,1
187,1414,0.006714059039950371,0.04164112247526646,0,1,1
188,1415,0.005378999747335911,0.04164112247526646,0,1,1
189,1416,0.005184317007660866,0.04164112247526646,0,1,1
190,1417,0.0063481624238193035,0.04164112247526646,0,1,1
191,1418,0.005858736578375101,0.04164112247526646,0,1,1
192,1419,0.004925872199237347,0.04164112247526646,0,1,1
193,1420,0.004712688270956278,0.04164112247526646,0,1,1
194,1421,0.005321105010807514,0.04164112247526646,0,1,1
195,1422,0.005044081714004278,0.04164112247526646,0,1,1
196,1423,0.0040622977539896965,0.04164112247526646,0,1,1
197,1424,0.004544109106063843,0.04164112247526646,0,1,1
198,1425,0.0054702661000192165,0.04164112247526646,0,1,1
199,1426,0.005550537258386612,0.04164112247526646,0,1,1
200,1427,0.005140132270753384,0.04164112247526646,0,1,1
201,1428,0.004488215781748295,0.04164112247526646,0,1,1
202,1429,0.005570415407419205,0.04164112247526646,0,1,1
203,1430,0.0054908813908696175,0.04164112247526646,0,1,1
204,1431,0.0054033249616622925,0.04164112247526646,0,1,1
205,1432,0.005268676206469536,0.04164112247526646,0,1,1
206,1433,0.004922023043036461,0.04164112247526646,0,1,1
207,1434,0.005577438045293093,0.04164112247526646,0,1,1
208,1435,0.004379964899271727,0.04164112247526646,0,1,1
209,1436,0.004191474989056587,0.04164112247526646,0,1,1
210,1437,0.004784755874425173,0.04164112247526646,0,1,1
211,1438,0.003894802648574114,0.04164112247526646,0,1,1
212,1439,0.003942437004297972,0.04164112247526646,0,1,1
213,1440,0.0033140690065920353,0.04164112247526646,0,1,1
214,1441,0.003782158251851797,0.04164112247526646,0,1,1
215,1442,0.003889641258865595,0.04164112247526646,0,1,1
216,1443,0.0036345920525491238,0.04164112247526646,0,1,1
217,1444,0.004975067917257547,0.04164112247526646,0,1,1
218,1445,0.005121941212564707,0.04164112247526646,0,1,1
219,1446,0.00506857642903924,0.04164112247526646,0,1,1
220,1447,0.004857540130615234,0.04164112247526646,0,1,1
221,1448,0.006158776115626097,0.04164112247526646,0,1,1
222,1449,0.0069809406995773315,0.04164112247526646,0,1,1
223,1450,0.008151776157319546,0.04164112247526646,0,1,1
224,1451,0.006355199497193098,0.04164112247526646,0,1,1
225,1452,0.005086250603199005,0.04164112247526646,0,1,1
226,1453,0.004943498410284519,0.04164112247526646,0,1,1
227,1454,0.005232095252722502,0.04164112247526646,0,1,1
228,1455,0.004623623564839363,0.04164112247526646,0,1,1
229,1456,0.004568691365420818,0.04164112247526646,0,1,1
230,1457,0.004063082858920097,0.04164112247526646,0,1,1
231,1458,0.004257307853549719,0.04164112247526646,0,1,1
232,1459,0.005388687364757061,0.04164112247526646,0,1,1
233,1460,0.004965400323271751,0.04164112247526646,0,1,1
234,1461,0.006203497759997845,0.04164112247526646,0,1,1
235,1462,0.005624184384942055,0.04164112247526646,0,1,1
236,1463,0.0052810958586633205,0.04164112247526646,0,1,1
237,1464,0.008603887632489204,0.04164112247526646,0,1,1
238,1465,0.0097097959369421,0.04164112247526646,0,1,1
239,1466,0.007506457157433033,0.04164112247526646,0,1,1
240,1467,0.00838155671954155,0.04164112247526646,0,1,1
241,1468,0.014567207545042038,0.04164112247526646,0,1,1
242,1469,0.015440557152032852,0.04164112247526646,0,1,1
243,1470,0.015588239766657352,0.04164112247526646,0,1,1
244,1471,0.014005040749907494,0.04164112247526646,0,1,1
245,1472,0.011034339666366577,0.04164112247526646,0,1,1
246,1473,0.01598888821899891,0.04164112247526646,0,1,1
247,1474,0.016700925305485725,0.04164112247526646,0,1,1
248,1475,0.01518385298550129,0.04164112247526646,0,1,1
249,1476,0.016613483428955078,0.04164112247526646,0,1,1
250,1477,0.01845967397093773,0.04164112247526646,0,1,1
251,1478,0.015206219628453255,0.04164112247526646,0,1,1
252,1479,0.018417365849018097,0.04164112247526646,0,1,1
253,1480,0.02097969874739647,0.04164112247526646,0,1,1
254,1481,0.022778110578656197,0.04164112247526646,0,1,1
255,1482,0.025121644139289856,0.04164112247526646,0,1,1
256,1483,0.0314326211810112,0.04164112247526646,0,1,1
257,1484,0.022708401083946228,0.04164112247526646,0,1,1
258,1485,0.023670289665460587,0.04164112247526646,0,1,1
259,1486,0.015802418813109398,0.04164112247526646,0,1,1
260,1487,0.02234513685107231,0.04164112247526646,0,1,1
261,1488,0.031112510710954666,0.04164112247526646,0,1,1
262,1489,0.03576233610510826,0.04164112247526646,0,1,1
263,1490,0.035434264689683914,0.04164112247526646,0,1,1
264,1491,0.03478836268186569,0.04164112247526646,0,1,1
265,1492,0.038599930703639984,0.04164112247526646,0,1,1
266,1493,0.03928748518228531,0.04164112247526646,0,1,1
267,1494,0.035638682544231415,0.04164112247526646,0,1,1
268,1495,0.04778676852583885,0.04164112247526646,0,1,0
269,1496,0.04552237689495087,0.04164112247526646,0,1,0
270,1497,0.04161619395017624,0.04164112247526646,0,1,1
271,1498,0.05218428373336792,0.04164112247526646,0,1,0
272,1499,0.06028766930103302,0.04164112247526646,0,1,0
273,1500,0.06825847923755646,0.04164112247526646,0,1,0
274,1501,0.07261250168085098,0.04164112247526646,0,1,0
275,1502,0.0663425624370575,0.04164112247526646,0,1,0
276,1503,0.09336435794830322,0.04164112247526646,0,1,0
277,1504,0.12256664037704468,0.04164112247526646,0,1,0
278,1505,0.05661416053771973,0.04164112247526646,0,1,0
279,1506,0.06552223116159439,0.04164112247526646,0,1,0
280,1507,0.08986301720142365,0.04164112247526646,0,1,0
281,1508,0.09695572406053543,0.04164112247526646,0,1,0
282,1509,0.045171935111284256,0.04164112247526646,0,1,0
283,1510,0.036582108587026596,0.04164112247526646,0,1,1
284,1511,0.03886810690164566,0.04164112247526646,0,1,1
285,1512,0.03914623707532883,0.04164112247526646,0,1,1
286,1513,0.023186855018138885,0.04164112247526646,0,1,1
287,1514,0.029941432178020477,0.04164112247526646,0,1,1
288,1515,0.02413896843791008,0.04164112247526646,0,1,1
289,1516,0.01965394802391529,0.04164112247526646,0,1,1
290,1517,0.018864726647734642,0.04164112247526646,0,1,1
291,1518,0.01496471930295229,0.04164112247526646,0,1,1
292,1519,0.013781415298581123,0.04164112247526646,0,1,1
293,1520,0.012129628099501133,0.04164112247526646,0,1,1
294,1521,0.010479439049959183,0.04164112247526646,0,1,1
295,1522,0.013500325381755829,0.04164112247526646,0,1,1
296,1523,0.008857041597366333,0.04164112247526646,0,1,1
297,1524,0.008273810148239136,0.04164112247526646,0,1,1
298,1525,0.0087349284440279,0.04164112247526646,0,1,1
299,1526,0.007993114180862904,0.04164112247526646,0,1,1
300,1527,0.007283050566911697,0.04164112247526646,0,1,1
301,1528,0.006341153290122747,0.04164112247526646,0,1,1
302,1529,0.004294576123356819,0.04164112247526646,0,1,1
303,1530,0.004589993506669998,0.04164112247526646,0,1,1
304,1531,0.004575541242957115,0.04164112247526646,0,1,1
305,1532,0.003951745107769966,0.04164112247526646,0,1,1
306,1533,0.0036212014965713024,0.04164112247526646,0,1,1
307,1534,0.0036379355005919933,0.04164112247526646,0,1,1
308,1535,0.003994072787463665,0.04164112247526646,0,1,1
309,1536,0.0040032146498560905,0.04164112247526646,0,1,1
310,1537,0.003302929690107703,0.04164112247526646,0,1,1
311,1538,0.0012960219755768776,0.04164112247526646,0,1,1
312,1539,0.0017405875260010362,0.04164112247526646,0,1,1
313,1540,0.0017019591759890318,0.04164112247526646,0,1,1
314,1541,0.001824066275730729,0.04164112247526646,0,1,1
315,1542,0.0017364546656608582,0.04164112247526646,0,1,1
316,1543,0.0019094011513516307,0.04164112247526646,0,1,1
317,1544,0.0018787144217640162,0.04164112247526646,0,1,1
318,1545,0.002243589609861374,0.04164112247526646,0,1,1
319,1546,0.0019709221087396145,0.04164112247526646,0,1,1
320,1547,0.0018223351798951626,0.04164112247526646,0,1,1
321,1548,0.0020779548212885857,0.04164112247526646,0,1,1
322,1549,0.002027898794040084,0.04164112247526646,0,1,1
323,1550,0.0020816009491682053,0.04164112247526646,0,1,1
324,1551,0.001975109800696373,0.04164112247526646,0,1,1
325,1552,0.0024347263388335705,0.04164112247526646,0,1,1
326,1553,0.0021351606119424105,0.04164112247526646,0,1,1
327,1554,0.002153972163796425,0.04164112247526646,0,1,1
328,1555,0.0019540004432201385,0.04164112247526646,0,1,1
329,1556,0.0022937082685530186,0.04164112247526646,0,1,1
330,1557,0.002215395448729396,0.04164112247526646,0,1,1
331,1558,0.0016887758392840624,0.04164112247526646,0,1,1
332,1559,0.0019624310079962015,0.04164112247526646,0,1,1
333,1560,0.0018153612036257982,0.04164112247526646,0,1,1
334,1561,0.0019312191288918257,0.04164112247526646,0,1,1
335,1562,0.0018265582621097565,0.04164112247526646,0,1,1
336,1563,0.0016767863417044282,0.04164112247526646,0,1,1
337,1564,0.001910895574837923,0.04164112247526646,0,1,1
338,1565,0.0017320006154477596,0.04164112247526646,0,1,1
339,1566,0.001697915606200695,0.04164112247526646,0,1,1
340,1567,0.001738735823892057,0.04164112247526646,0,1,1
341,1568,0.001468134461902082,0.04164112247526646,0,1,1
342,1569,0.0014920367393642664,0.04164112247526646,0,1,1
343,1570,0.001355970511212945,0.04164112247526646,0,1,1
344,1571,0.0013453576248139143,0.04164112247526646,0,1,1
345,1572,0.0015179829206317663,0.04164112247526646,0,1,1
346,1573,0.0015276592457666993,0.04164112247526646,0,1,1
347,1574,0.0016643509734421968,0.04164112247526646,0,1,1
348,1575,0.0015758986119180918,0.04164112247526646,0,1,1
349,1576,0.0017670753877609968,0.04164112247526646,0,1,1
350,1577,0.001740152481943369,0.04164112247526646,0,1,1
351,1578,0.0016999115468934178,0.04164112247526646,0,1,1
352,1579,0.0016421633772552013,0.04164112247526646,0,1,1
353,1580,0.0018528959481045604,0.04164112247526646,0,1,1
354,1581,0.001703751739114523,0.04164112247526646,0,1,1
355,1582,0.002017851220443845,0.04164112247526646,0,1,1
356,1583,0.0018514079274609685,0.04164112247526646,0,1,1
357,1584,0.001950011239387095,0.04164112247526646,0,1,1
358,1585,0.002013792283833027,0.04164112247526646,0,1,1
359,1586,0.002019213978201151,0.04164112247526646,0,1,1
360,1587,0.002243754919618368,0.04164112247526646,0,1,1
361,1588,0.001819204306229949,0.04164112247526646,0,1,1
362,1589,0.0023889008443802595,0.04164112247526646,0,1,1
363,1590,0.0020484349224716425,0.04164112247526646,0,1,1
364,1591,0.0020092586055397987,0.04164112247526646,0,1,1
365,1592,0.0020141315180808306,0.04164112247526646,0,1,1
366,1593,0.0020315481815487146,0.04164112247526646,0,1,1
367,1594,0.001818537712097168,0.04164112247526646,0,1,1
368,1595,0.0019980771467089653,0.04164112247526646,0,1,1
369,1596,0.0014521470293402672,0.04164112247526646,0,1,1
370,1597,0.0017804238013923168,0.04164112247526646,0,1,1
371,1598,0.0014024472329765558,0.04164112247526646,0,1,1
372,1599,0.001592652522958815,0.04164112247526646,0,1,1
373,1600,0.0018934063846245408,0.04164112247526646,0,1,1
374,1601,0.0016099239001050591,0.04164112247526646,0,1,1
375,1602,0.0016239054966717958,0.04164112247526646,0,1,1
376,1603,0.0015746934805065393,0.04164112247526646,0,1,1
377,1604,0.0016256171511486173,0.04164112247526646,0,1,1
378,1605,0.0016112361336126924,0.04164112247526646,0,1,1
379,1606,0.0017014620825648308,0.04164112247526646,0,1,1
380,1607,0.001503541599959135,0.04164112247526646,0,1,1
381,1608,0.001591370557434857,0.04164112247526646,0,1,1
382,1609,0.001443924498744309,0.04164112247526646,0,1,1
383,1610,0.001847876701503992,0.04164112247526646,0,1,1
384,1611,0.0016897766618058085,0.04164112247526646,0,1,1
385,1612,0.0020285905338823795,0.04164112247526646,0,1,1
386,1613,0.0017442818498238921,0.04164112247526646,0,1,1
387,1614,0.0018973444821313024,0.04164112247526646,0,1,1
388,1615,0.002282612957060337,0.04164112247526646,0,1,1
389,1616,0.0030167975928634405,0.04164112247526646,0,1,1
390,1617,0.0033931382931768894,0.04164112247526646,0,1,1
391,1618,0.0041799689643085,0.04164112247526646,0,1,1
392,1619,0.005177467130124569,0.04164112247526646,0,1,1
393,1620,0.006229189690202475,0.04164112247526646,0,1,1
394,1621,0.01086505874991417,0.04164112247526646,0,1,1
395,1622,0.015069322660565376,0.04164112247526646,0,1,1
396,1623,0.023259658366441727,0.04164112247526646,0,1,1
397,1624,0.02813543751835823,0.04164112247526646,0,1,1
398,1625,0.02206221967935562,0.04164112247526646,0,1,1
399,1626,0.022543765604496002,0.04164112247526646,0,1,1
400,1627,0.024532500654459,0.04164112247526646,0,1,1
401,1628,0.018175842240452766,0.04164112247526646,0,1,1
402,1629,0.021258803084492683,0.04164112247526646,0,1,1
403,1630,0.018636973574757576,0.04164112247526646,0,1,1
404,1631,0.01992497406899929,0.04164112247526646,0,1,1
405,1632,0.020381223410367966,0.04164112247526646,0,1,1
406,1633,0.020438939332962036,0.04164112247526646,0,1,1
407,1634,0.02579064667224884,0.04164112247526646,0,1,1
408,1635,0.024466294795274734,0.04164112247526646,0,1,1
409,1636,0.022355757653713226,0.04164112247526646,0,1,1
410,1637,0.011290064081549644,0.04164112247526646,0,1,1
411,1638,0.01159152202308178,0.04164112247526646,0,1,1
412,1639,0.009168693795800209,0.04164112247526646,0,1,1
413,1640,0.008074793964624405,0.04164112247526646,0,1,1
414,1641,0.009300267323851585,0.04164112247526646,0,1,1
415,1642,0.008727513253688812,0.04164112247526646,0,1,1
416,1643,0.0060226768255233765,0.04164112247526646,0,1,1
417,1644,0.004941710736602545,0.04164112247526646,0,1,1
418,1645,0.004391784314066172,0.04164112247526646,0,1,1
419,1646,0.003714299760758877,0.04164112247526646,0,1,1
420,1647,0.0034413360990583897,0.04164112247526646,0,1,1
421,1648,0.0034779361449182034,0.04164112247526646,0,1,1
422,1649,0.003758154110983014,0.04164112247526646,0,1,1
423,1650,0.004044320899993181,0.04164112247526646,0,1,1
424,1651,0.003950991202145815,0.04164112247526646,0,1,1
425,1652,0.004361352417618036,0.04164112247526646,0,1,1
426,1653,0.00555823789909482,0.04164112247526646,0,1,1
427,1654,0.005787355825304985,0.04164112247526646,0,1,1
428,1655,0.0051492005586624146,0.04164112247526646,0,1,1
429,1656,0.004628242924809456,0.04164112247526646,0,1,1
430,1657,0.00511219073086977,0.04164112247526646,0,1,1
431,1658,0.005247572436928749,0.04164112247526646,0,1,1
432,1659,0.005019507370889187,0.04164112247526646,0,1,1
433,1660,0.0047970786690711975,0.04164112247526646,0,1,1
434,1661,0.004936435725539923,0.04164112247526646,0,1,1
435,1662,0.004655677359551191,0.04164112247526646,0,1,1
436,1663,0.003974151331931353,0.04164112247526646,0,1,1
437,1664,0.004432188346982002,0.04164112247526646,0,1,1
438,1665,0.004573014564812183,0.04164112247526646,0,1,1
439,1666,0.004565820097923279,0.04164112247526646,0,1,1
440,1667,0.00425601564347744,0.04164112247526646,0,1,1
441,1668,0.0041313013061881065,0.04164112247526646,0,1,1
442,1669,0.003951467573642731,0.04164112247526646,0,1,1
443,1670,0.003890051506459713,0.04164112247526646,0,1,1
444,1671,0.0037062736228108406,0.04164112247526646,0,1,1
445,1672,0.003977443091571331,0.04164112247526646,0,1,1
446,1673,0.004189196042716503,0.04164112247526646,0,1,1
447,1674,0.004042773973196745,0.04164112247526646,0,1,1
448,1675,0.00434613972902298,0.04164112247526646,0,1,1
449,1676,0.0039044716395437717,0.04164112247526646,0,1,1
450,1677,0.004496500361710787,0.04164112247526646,0,1,1
451,1678,0.004749368876218796,0.04164112247526646,0,1,1
452,1679,0.0035350369289517403,0.04164112247526646,0,1,1
453,1680,0.0039386749267578125,0.04164112247526646,0,1,1
454,1681,0.004316986538469791,0.04164112247526646,0,1,1
455,1682,0.0047867861576378345,0.04164112247526646,0,1,1
456,1683,0.0044125039130449295,0.04164112247526646,0,1,1
457,1684,0.00419122539460659,0.04164112247526646,0,1,1
458,1685,0.00541265681385994,0.04164112247526646,0,1,1
459,1686,0.006067291833460331,0.04164112247526646,0,1,1
460,1687,0.005421295762062073,0.04164112247526646,0,1,1
461,1688,0.005190725438296795,0.04164112247526646,0,1,1
462,1689,0.005152801051735878,0.04164112247526646,0,1,1
463,1690,0.005391418002545834,0.04164112247526646,0,1,1
464,1691,0.005303765181452036,0.04164112247526646,0,1,1
465,1692,0.004855210892856121,0.04164112247526646,0,1,1
466,1693,0.0052489787340164185,0.04164112247526646,0,1,1
467,1694,0.005186072550714016,0.04164112247526646,0,1,1
468,1695,0.005010958760976791,0.04164112247526646,0,1,1
469,1696,0.0048041692934930325,0.04164112247526646,0,1,1
470,1697,0.004888494964689016,0.04164112247526646,0,1,1
471,1698,0.005248976871371269,0.04164112247526646,0,1,1
472,1699,0.005742326378822327,0.04164112247526646,0,1,1
473,1700,0.0050439126789569855,0.04164112247526646,0,1,1
474,1701,0.004779334180057049,0.04164112247526646,0,1,1
475,1702,0.00420667789876461,0.04164112247526646,0,1,1
476,1703,0.003934206906706095,0.04164112247526646,0,1,1
477,1704,0.004206945188343525,0.04164112247526646,0,1,1
478,1705,0.0036707522813230753,0.04164112247526646,0,1,1
479,1706,0.004124484024941921,0.04164112247526646,0,1,1
480,1707,0.004308995790779591,0.04164112247526646,0,1,1
481,1708,0.004815299063920975,0.04164112247526646,0,1,1
482,1709,0.004943340551108122,0.04164112247526646,0,1,1
483,1710,0.005294972099363804,0.04164112247526646,0,1,1
484,1711,0.0057416511699557304,0.04164112247526646,0,1,1
485,1712,0.005250137764960527,0.04164112247526646,0,1,1
486,1713,0.005480029620230198,0.04164112247526646,0,1,1
487,1714,0.005153182428330183,0.04164112247526646,0,1,1
488,1715,0.006283246912062168,0.04164112247526646,0,1,1
489,1716,0.0063499873504042625,0.04164112247526646,0,1,1
490,1717,0.007603730075061321,0.04164112247526646,0,1,1
491,1718,0.007911895401775837,0.04164112247526646,0,1,1
492,1719,0.006575908046215773,0.04164112247526646,0,1,1
493,1720,0.009692331776022911,0.04164112247526646,0,1,1
494,1721,0.011254435405135155,0.04164112247526646,0,1,1
495,1722,0.011289715766906738,0.04164112247526646,0,1,1
496,1723,0.011684102937579155,0.04164112247526646,0,1,1
497,1724,0.011659393087029457,0.04164112247526646,0,1,1
498,1725,0.01225054170936346,0.04164112247526646,0,1,1
499,1726,0.013882225379347801,0.04164112247526646,0,1,1
500,1727,0.013877969235181808,0.04164112247526646,0,1,1
