backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
126,1718,0.025679510086774826,0.025711303669959315,0,1,1
127,1719,0.022015543654561043,0.025711303669959315,0,1,1
128,1720,0.020292263478040695,0.025711303669959315,0,1,1
129,1721,0.017120106145739555,0.025711303669959315,0,1,1
130,1722,0.022345950827002525,0.025711303669959315,0,1,1
131,1723,0.028506852686405182,0.025711303669959315,0,1,0
132,1724,0.025209560990333557,0.025711303669959315,0,1,1
133,1725,0.03082428313791752,0.025711303669959315,0,1,0
134,1726,0.02861151099205017,0.025711303669959315,0,1,0
135,1727,0.027971917763352394,0.025711303669959315,0,1,0
136,1728,0.031525950878858566,0.025711303669959315,0,1,0
137,1729,0.03353738412261009,0.025711303669959315,0,1,0
138,1730,0.03208738937973976,0.025711303669959315,0,1,0
139,1731,0.0354384109377861,0.025711303669959315,0,1,0
140,1732,0.03336028382182121,0.025711303669959315,0,1,0
141,1733,0.06591291725635529,0.025711303669959315,0,1,0
142,1734,0.08382455259561539,0.025711303669959315,0,1,0
143,1735,0.08097884804010391,0.025711303669959315,0,1,0
144,1736,0.08989383280277252,0.025711303669959315,0,1,0
145,1737,0.08913487195968628,0.025711303669959315,0,1,0
146,1738,0.08961433172225952,0.025711303669959315,0,1,0
147,1739,0.08874937891960144,0.025711303669959315,0,1,0
148,1740,0.09094133973121643,0.025711303669959315,0,1,0
149,1741,0.0870705395936966,0.025711303669959315,0,1,0
150,1742,0.08833208680152893,0.025711303669959315,0,1,0
151,1743,0.04530780762434006,0.025711303669959315,0,1,0
152,1744,0.023302771151065826,0.025711303669959315,0,1,1
153,1745,0.01887653023004532,0.025711303669959315,0,1,1
154,1746,0.017280278727412224,0.025711303669959315,0,1,1
155,1747,0.020101338624954224,0.025711303669959315,0,1,1
156,1748,0.010334871709346771,0.025711303669959315,0,1,1
157,1749,0.00971095822751522,0.025711303669959315,0,1,1
158,1750,0.016620207577943802,0.025711303669959315,0,1,1
159,1751,0.017287153750658035,0.025711303669959315,0,1,1
160,1752,0.015711814165115356,0.025711303669959315,0,1,1
161,1753,0.009742827154695988,0.025711303669959315,0,1,1
162,1754,0.0054855565540492535,0.025711303669959315,0,1,1
163,1755,0.005347320344299078,0.025711303669959315,0,1,1
164,1756,0.006124622188508511,0.025711303669959315,0,1,1
165,1757,0.0067575061693787575,0.025711303669959315,0,1,1
166,1758,0.006552135571837425,0.025711303669959315,0,1,1
167,1759,0.006410324480384588,0.025711303669959315,0,1,1
168,1760,0.007148600183427334,0.025711303669959315,0,1,1
169,1761,0.010695889592170715,0.025711303669959315,0,1,1
170,1762,0.009873781353235245,0.025711303669959315,0,1,1
171,1763,0.008154136128723621,0.025711303669959315,0,1,1
172,1764,0.010955210775136948,0.025711303669959315,0,1,1
173,1765,0.016313202679157257,0.025711303669959315,0,1,1
174,1766,0.01673394814133644,0.025711303669959315,0,1,1
175,1767,0.01863950304687023,0.025711303669959315,0,1,1
176,1768,0.016809966415166855,0.025711303669959315,0,1,1
