backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
216,1808,0.023397311568260193,0.07236907407641413,0,1,1
217,1809,0.030383406206965446,0.07236907407641413,0,1,1
218,1810,0.032288096845149994,0.07236907407641413,0,1,1
219,1811,0.036741189658641815,0.07236907407641413,0,1,1
220,1812,0.04214214161038399,0.07236907407641413,0,1,1
221,1813,0.03550179302692413,0.07236907407641413,0,1,1
222,1814,0.039055563509464264,0.07236907407641413,0,1,1
223,1815,0.044427599757909775,0.07236907407641413,0,1,1
224,1816,0.04456934332847595,0.07236907407641413,0,1,1
225,1817,0.05047765374183655,0.07236907407641413,0,1,1
226,1818,0.047675348818302155,0.07236907407641413,0,1,1
227,1819,0.03599948808550835,0.07236907407641413,0,1,1
228,1820,0.029287250712513924,0.07236907407641413,0,1,1
229,1821,0.023482685908675194,0.07236907407641413,0,1,1
230,1822,0.01943070814013481,0.07236907407641413,0,1,1
231,1823,0.015941696241497993,0.07236907407641413,0,1,1
232,1824,0.01283208653330803,0.07236907407641413,0,1,1
233,1825,0.014630698598921299,0.07236907407641413,0,1,1
234,1826,0.01902627944946289,0.07236907407641413,0,1,1
235,1827,0.020171236246824265,0.07236907407641413,0,1,1
236,1828,0.02383957803249359,0.07236907407641413,0,1,1
237,1829,0.022069275379180908,0.07236907407641413,0,1,1
238,1830,0.022056639194488525,0.07236907407641413,0,1,1
239,1831,0.020491797477006912,0.07236907407641413,0,1,1
240,1832,0.015006630681455135,0.07236907407641413,0,1,1
241,1833,0.015481717884540558,0.07236907407641413,0,1,1
242,1834,0.02670995518565178,0.07236907407641413,0,1,1
243,1835,0.03436276316642761,0.07236907407641413,0,1,1
244,1836,0.03785298764705658,0.07236907407641413,0,1,1
245,1837,0.06007097661495209,0.07236907407641413,0,1,1
246,1838,0.07115458697080612,0.07236907407641413,0,1,1
247,1839,0.09323374927043915,0.07236907407641413,0,1,0
248,1840,0.0497143492102623,0.07236907407641413,0,1,1
249,1841,0.031972452998161316,0.07236907407641413,0,1,1
250,1842,0.02922165021300316,0.07236907407641413,0,1,1
251,1843,0.03512214124202728,0.07236907407641413,0,1,1
252,1844,0.03587998449802399,0.07236907407641413,0,1,1
253,1845,0.03582160174846649,0.07236907407641413,0,1,1
254,1846,0.03922995552420616,0.07236907407641413,0,1,1
255,1847,0.03663031756877899,0.07236907407641413,0,1,1
256,1848,0.04566754400730133,0.07236907407641413,0,1,1
257,1849,0.0435279980301857,0.07236907407641413,0,1,1
258,1850,0.04005739092826843,0.07236907407641413,0,1,1
259,1851,0.05275619402527809,0.07236907407641413,0,1,1
260,1852,0.058196987956762314,0.07236907407641413,0,1,1
261,1853,0.056127630174160004,0.07236907407641413,0,1,1
262,1854,0.04936088249087334,0.07236907407641413,0,1,1
263,1855,0.04693623632192612,0.07236907407641413,0,1,1
