backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
439,1712,0.007901709526777267,0.03847105801105499,0,1,1
440,1713,0.009403742849826813,0.03847105801105499,0,1,1
441,1714,0.008024761453270912,0.03847105801105499,0,1,1
442,1715,0.0068715596571564674,0.03847105801105499,0,1,1
443,1716,0.00891498290002346,0.03847105801105499,0,1,1
444,1717,0.008967092260718346,0.03847105801105499,0,1,1
445,1718,0.00840891432017088,0.03847105801105499,0,1,1
446,1719,0.009707557037472725,0.03847105801105499,0,1,1
447,1720,0.009641766548156738,0.03847105801105499,0,1,1
448,1721,0.013069584965705872,0.03847105801105499,0,1,1
449,1722,0.010481240227818489,0.03847105801105499,0,1,1
450,1723,0.01165095716714859,0.03847105801105499,0,1,1
451,1724,0.012635454535484314,0.03847105801105499,0,1,1
452,1725,0.014222160913050175,0.03847105801105499,0,1,1
453,1726,0.014012299478054047,0.03847105801105499,0,1,1
454,1727,0.013766063377261162,0.03847105801105499,0,1,1
455,1728,0.015913615003228188,0.03847105801105499,0,1,1
456,1729,0.018262922763824463,0.03847105801105499,0,1,1
457,1730,0.015334987081587315,0.03847105801105499,0,1,1
458,1731,0.014377731829881668,0.03847105801105499,0,1,1
459,1732,0.013201773166656494,0.03847105801105499,0,1,1
460,1733,0.02140768989920616,0.03847105801105499,0,1,1
461,1734,0.021837396547198296,0.03847105801105499,0,1,1
462,1735,0.017846528440713882,0.03847105801105499,0,1,1
463,1736,0.01311773806810379,0.03847105801105499,0,1,1
464,1737,0.01628071255981922,0.03847105801105499,0,1,1
465,1738,0.020073723047971725,0.03847105801105499,0,1,1
466,1739,0.01585645042359829,0.03847105801105499,0,1,1
467,1740,0.014025130309164524,0.03847105801105499,0,1,1
468,1741,0.012413407675921917,0.03847105801105499,0,1,1
469,1742,0.017211521044373512,0.03847105801105499,0,1,1
470,1743,0.016545839607715607,0.03847105801105499,0,1,1
471,1744,0.01982862502336502,0.03847105801105499,0,1,1
472,1745,0.02334997057914734,0.03847105801105499,0,1,1
473,1746,0.02117827907204628,0.03847105801105499,0,1,1
474,1747,0.029614459723234177,0.03847105801105499,0,1,1
