backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
743,2016,0.017941705882549286,0.02835652232170105,0,1,1
744,2017,0.028085315600037575,0.02835652232170105,0,1,1
745,2018,0.04549049213528633,0.02835652232170105,0,1,0
746,2019,0.03005686029791832,0.02835652232170105,0,1,0
747,2020,0.023336373269557953,0.02835652232170105,0,1,1
748,2021,0.023410458117723465,0.02835652232170105,0,1,1
749,2022,0.024411167949438095,0.02835652232170105,0,1,1
750,2023,0.024410411715507507,0.02835652232170105,0,1,1
751,2024,0.025714518502354622,0.02835652232170105,0,1,1
752,2025,0.02884882315993309,0.02835652232170105,0,1,0
753,2026,0.02803957648575306,0.02835652232170105,0,1,1
754,2027,0.020908914506435394,0.02835652232170105,0,1,1
755,2028,0.019673965871334076,0.02835652232170105,0,1,1
756,2029,0.023768454790115356,0.02835652232170105,0,1,1
757,2030,0.028045915067195892,0.02835652232170105,0,1,1
758,2031,0.031134726479649544,0.02835652232170105,0,1,0
759,2032,0.032751455903053284,0.02835652232170105,0,1,0
760,2033,0.02693626843392849,0.02835652232170105,0,1,1
761,2034,0.037605419754981995,0.02835652232170105,0,1,0
762,2035,0.03446752578020096,0.02835652232170105,0,1,0
763,2036,0.02446836605668068,0.02835652232170105,0,1,1
764,2037,0.016089368611574173,0.02835652232170105,0,1,1
765,2038,0.012450743466615677,0.02835652232170105,0,1,1
766,2039,0.011666232720017433,0.02835652232170105,0,1,1
767,2040,0.009880063124001026,0.02835652232170105,0,1,1
768,2041,0.010437505319714546,0.02835652232170105,0,1,1
769,2042,0.009507996961474419,0.02835652232170105,0,1,1
770,2043,0.006226197816431522,0.02835652232170105,0,1,1
771,2044,0.007231634110212326,0.02835652232170105,0,1,1
772,2045,0.005536525044590235,0.02835652232170105,0,1,1
773,2046,0.007036947645246983,0.02835652232170105,0,1,1
774,2047,0.00781301036477089,0.02835652232170105,0,1,1
775,2048,0.005276074633002281,0.02835652232170105,0,1,1
776,2049,0.005756324157118797,0.02835652232170105,0,1,1
777,2050,0.007893489673733711,0.02835652232170105,0,1,1
778,2051,0.00621445756405592,0.02835652232170105,0,1,1
779,2052,0.0065254829823970795,0.02835652232170105,0,1,1
780,2053,0.006327516864985228,0.02835652232170105,0,1,1
781,2054,0.005868516396731138,0.02835652232170105,0,1,1
782,2055,0.005920231342315674,0.02835652232170105,0,1,1
783,2056,0.005003918427973986,0.02835652232170105,0,1,1
784,2057,0.005511990748345852,0.02835652232170105,0,1,1
785,2058,0.005415807012468576,0.02835652232170105,0,1,1
786,2059,0.007267571985721588,0.02835652232170105,0,1,1
787,2060,0.0058420198038220406,0.02835652232170105,0,1,1
788,2061,0.010387590155005455,0.02835652232170105,0,1,1
789,2062,0.01852956786751747,0.02835652232170105,0,1,1
790,2063,0.026954814791679382,0.02835652232170105,0,1,1
791,2064,0.031925756484270096,0.02835652232170105,0,1,0
792,2065,0.039668258279561996,0.02835652232170105,0,1,0
793,2066,0.018923932686448097,0.02835652232170105,0,1,1
794,2067,0.012302071787416935,0.02835652232170105,0,1,1
795,2068,0.01037611998617649,0.02835652232170105,0,1,1
796,2069,0.007982710376381874,0.02835652232170105,0,1,1
797,2070,0.006747874431312084,0.02835652232170105,0,1,1
798,2071,0.007324804086238146,0.02835652232170105,0,1,1
799,2072,0.006588219664990902,0.02835652232170105,0,1,1
800,2073,0.007186632603406906,0.02835652232170105,0,1,1
801,2074,0.004229430109262466,0.02835652232170105,0,1,1
802,2075,0.004330306779593229,0.02835652232170105,0,1,1
803,2076,0.004923728294670582,0.02835652232170105,0,1,1
804,2077,0.005258653312921524,0.02835652232170105,0,1,1
805,2078,0.004397098906338215,0.02835652232170105,0,1,1
806,2079,0.004106438253074884,0.02835652232170105,0,1,1
807,2080,0.004290482960641384,0.02835652232170105,0,1,1
808,2081,0.004031112417578697,0.02835652232170105,0,1,1
809,2082,0.004223661497235298,0.02835652232170105,0,1,1
810,2083,0.004776496905833483,0.02835652232170105,0,1,1
811,2084,0.004636888392269611,0.02835652232170105,0,1,1
812,2085,0.005914412438869476,0.02835652232170105,0,1,1
813,2086,0.006210092455148697,0.02835652232170105,0,1,1
814,2087,0.0053601739928126335,0.02835652232170105,0,1,1
815,2088,0.006058089435100555,0.02835652232170105,0,1,1
816,2089,0.006611810997128487,0.02835652232170105,0,1,1
817,2090,0.005652471445500851,0.02835652232170105,0,1,1
818,2091,0.006630226504057646,0.02835652232170105,0,1,1
819,2092,0.005455241538584232,0.02835652232170105,0,1,1
820,2093,0.00563039630651474,0.02835652232170105,0,1,1
821,2094,0.00620938278734684,0.02835652232170105,0,1,1
822,2095,0.008368722163140774,0.02835652232170105,0,1,1
823,2096,0.01322703342884779,0.02835652232170105,0,1,1
824,2097,0.009520676918327808,0.02835652232170105,0,1,1
825,2098,0.006277664564549923,0.02835652232170105,0,1,1
826,2099,0.0053029246628284454,0.02835652232170105,0,1,1
827,2100,0.003813678864389658,0.02835652232170105,0,1,1
828,2101,0.005408199038356543,0.02835652232170105,0,1,1
829,2102,0.005396757274866104,0.02835652232170105,0,1,1
830,2103,0.004841276910156012,0.02835652232170105,0,1,1
831,2104,0.005398220382630825,0.02835652232170105,0,1,1
832,2105,0.004635273478925228,0.02835652232170105,0,1,1
833,2106,0.004019046667963266,0.02835652232170105,0,1,1
834,2107,0.005231000017374754,0.02835652232170105,0,1,1
835,2108,0.004980620928108692,0.02835652232170105,0,1,1
836,2109,0.004840955603867769,0.02835652232170105,0,1,1
837,2110,0.006034943740814924,0.02835652232170105,0,1,1
838,2111,0.0067130886018276215,0.02835652232170105,0,1,1
839,2112,0.010271606035530567,0.02835652232170105,0,1,1
840,2113,0.013778220862150192,0.02835652232170105,0,1,1
841,2114,0.025125691667199135,0.02835652232170105,0,1,1
842,2115,0.034319888800382614,0.02835652232170105,0,1,0
843,2116,0.030552254989743233,0.02835652232170105,0,1,0
844,2117,0.031208228319883347,0.02835652232170105,0,1,0
845,2118,0.04320550709962845,0.02835652232170105,0,1,0
846,2119,0.026718318462371826,0.02835652232170105,0,1,1
847,2120,0.02612261101603508,0.02835652232170105,0,1,1
848,2121,0.024135854095220566,0.02835652232170105,0,1,1
849,2122,0.018019871786236763,0.02835652232170105,0,1,1
850,2123,0.017103446647524834,0.02835652232170105,0,1,1
851,2124,0.01722847670316696,0.02835652232170105,0,1,1
852,2125,0.01830759085714817,0.02835652232170105,0,1,1
853,2126,0.012324247509241104,0.02835652232170105,0,1,1
854,2127,0.009050537832081318,0.02835652232170105,0,1,1
855,2128,0.007206362672150135,0.02835652232170105,0,1,1
856,2129,0.0068064723163843155,0.02835652232170105,0,1,1
857,2130,0.00677082221955061,0.02835652232170105,0,1,1
858,2131,0.006960094440728426,0.02835652232170105,0,1,1
859,2132,0.007626140955835581,0.02835652232170105,0,1,1
860,2133,0.00719288969412446,0.02835652232170105,0,1,1
861,2134,0.006112649571150541,0.02835652232170105,0,1,1
862,2135,0.005276837386190891,0.02835652232170105,0,1,1
863,2136,0.004433400928974152,0.02835652232170105,0,1,1
864,2137,0.0037087842356413603,0.02835652232170105,0,1,1
865,2138,0.0038879106286913157,0.02835652232170105,0,1,1
866,2139,0.004865675233304501,0.02835652232170105,0,1,1
867,2140,0.005388353951275349,0.02835652232170105,0,1,1
868,2141,0.0041268994100391865,0.02835652232170105,0,1,1
869,2142,0.0034090601839125156,0.02835652232170105,0,1,1
870,2143,0.003149416297674179,0.02835652232170105,0,1,1
871,2144,0.003166224341839552,0.02835652232170105,0,1,1
872,2145,0.0030011371709406376,0.02835652232170105,0,1,1
873,2146,0.0034514516592025757,0.02835652232170105,0,1,1
874,2147,0.004345112480223179,0.02835652232170105,0,1,1
875,2148,0.005092551000416279,0.02835652232170105,0,1,1
876,2149,0.0061049629002809525,0.02835652232170105,0,1,1
877,2150,0.005506852641701698,0.02835652232170105,0,1,1
878,2151,0.0064775035716593266,0.02835652232170105,0,1,1
879,2152,0.00767300371080637,0.02835652232170105,0,1,1
880,2153,0.009515441954135895,0.02835652232170105,0,1,1
881,2154,0.010798056609928608,0.02835652232170105,0,1,1
882,2155,0.012418558821082115,0.02835652232170105,0,1,1
883,2156,0.021229004487395287,0.02835652232170105,0,1,1
884,2157,0.02550983801484108,0.02835652232170105,0,1,1
885,2158,0.022712767124176025,0.02835652232170105,0,1,1
886,2159,0.03111761435866356,0.02835652232170105,0,1,0
887,2160,0.03820712864398956,0.02835652232170105,0,1,0
888,2161,0.024537930265069008,0.02835652232170105,0,1,1
889,2162,0.011406682431697845,0.02835652232170105,0,1,1
890,2163,0.0062838890589773655,0.02835652232170105,0,1,1
891,2164,0.00530689861625433,0.02835652232170105,0,1,1
892,2165,0.005582177080214024,0.02835652232170105,0,1,1
893,2166,0.005377560388296843,0.02835652232170105,0,1,1
894,2167,0.005930488463491201,0.02835652232170105,0,1,1
895,2168,0.007475073914974928,0.02835652232170105,0,1,1
896,2169,0.008307426236569881,0.02835652232170105,0,1,1
897,2170,0.006519190035760403,0.02835652232170105,0,1,1
898,2171,0.005934522021561861,0.02835652232170105,0,1,1
899,2172,0.0064732651226222515,0.02835652232170105,0,1,1
900,2173,0.008884740993380547,0.02835652232170105,0,1,1
901,2174,0.010740780271589756,0.02835652232170105,0,1,1
902,2175,0.009741803631186485,0.02835652232170105,0,1,1
903,2176,0.006865676958113909,0.02835652232170105,0,1,1
904,2177,0.00679420679807663,0.02835652232170105,0,1,1
905,2178,0.007247944828122854,0.02835652232170105,0,1,1
906,2179,0.006664309650659561,0.02835652232170105,0,1,1
907,2180,0.005649225786328316,0.02835652232170105,0,1,1
908,2181,0.0076616378501057625,0.02835652232170105,0,1,1
909,2182,0.006329105701297522,0.02835652232170105,0,1,1
910,2183,0.006862139794975519,0.02835652232170105,0,1,1
911,2184,0.007011622656136751,0.02835652232170105,0,1,1
912,2185,0.006030842661857605,0.02835652232170105,0,1,1
913,2186,0.006242399103939533,0.02835652232170105,0,1,1
914,2187,0.005163624882698059,0.02835652232170105,0,1,1
915,2188,0.004839356988668442,0.02835652232170105,0,1,1
916,2189,0.004790186416357756,0.02835652232170105,0,1,1
917,2190,0.004259632900357246,0.02835652232170105,0,1,1
918,2191,0.004460988566279411,0.02835652232170105,0,1,1
919,2192,0.004176169168204069,0.02835652232170105,0,1,1
920,2193,0.003360156435519457,0.02835652232170105,0,1,1
921,2194,0.0033060687128454447,0.02835652232170105,0,1,1
922,2195,0.0036414037458598614,0.02835652232170105,0,1,1
923,2196,0.004019592888653278,0.02835652232170105,0,1,1
924,2197,0.0036454054061323404,0.02835652232170105,0,1,1
925,2198,0.004507738631218672,0.02835652232170105,0,1,1
926,2199,0.00438981968909502,0.02835652232170105,0,1,1
927,2200,0.0027850656770169735,0.02835652232170105,0,1,1
928,2201,0.002934760879725218,0.02835652232170105,0,1,1
929,2202,0.003781302832067013,0.02835652232170105,0,1,1
930,2203,0.004340803250670433,0.02835652232170105,0,1,1
931,2204,0.005747532472014427,0.02835652232170105,0,1,1
932,2205,0.007193128578364849,0.02835652232170105,0,1,1
933,2206,0.005487398244440556,0.02835652232170105,0,1,1
934,2207,0.005832316353917122,0.02835652232170105,0,1,1
935,2208,0.005644823424518108,0.02835652232170105,0,1,1
936,2209,0.00670269038528204,0.02835652232170105,0,1,1
937,2210,0.009923195466399193,0.02835652232170105,0,1,1
938,2211,0.012364665046334267,0.02835652232170105,0,1,1
939,2212,0.019426992163062096,0.02835652232170105,0,1,1
940,2213,0.017151927575469017,0.02835652232170105,0,1,1
941,2214,0.017158307135105133,0.02835652232170105,0,1,1
942,2215,0.016091564670205116,0.02835652232170105,0,1,1
943,2216,0.02360197715461254,0.02835652232170105,0,1,1
944,2217,0.02413381263613701,0.02835652232170105,0,1,1
945,2218,0.019081056118011475,0.02835652232170105,0,1,1
946,2219,0.018570279702544212,0.02835652232170105,0,1,1
947,2220,0.01676378771662712,0.02835652232170105,0,1,1
948,2221,0.01934701018035412,0.02835652232170105,0,1,1
949,2222,0.02210230752825737,0.02835652232170105,0,1,1
950,2223,0.016521962359547615,0.02835652232170105,0,1,1
951,2224,0.044269368052482605,0.02835652232170105,0,1,0
952,2225,0.03321894258260727,0.02835652232170105,0,1,0
953,2226,0.04165022820234299,0.02835652232170105,0,1,0
954,2227,0.041987113654613495,0.02835652232170105,0,1,0
955,2228,0.034458983689546585,0.02835652232170105,0,1,0
956,2229,0.02617586776614189,0.02835652232170105,0,1,1
957,2230,0.02817636728286743,0.02835652232170105,0,1,1
958,2231,0.024477701634168625,0.02835652232170105,0,1,1
959,2232,0.02069057896733284,0.02835652232170105,0,1,1
960,2233,0.02008926495909691,0.02835652232170105,0,1,1
961,2234,0.019727464765310287,0.02835652232170105,0,1,1
962,2235,0.021324239671230316,0.02835652232170105,0,1,1
963,2236,0.02100004069507122,0.02835652232170105,0,1,1
964,2237,0.019181333482265472,0.02835652232170105,0,1,1
965,2238,0.0384848415851593,0.02835652232170105,0,1,0
966,2239,0.04834896698594093,0.02835652232170105,0,1,0
967,2240,0.04574792832136154,0.02835652232170105,0,1,0
968,2241,0.046539969742298126,0.02835652232170105,0,1,0
969,2242,0.055702198296785355,0.02835652232170105,0,1,0
970,2243,0.022950060665607452,0.02835652232170105,0,1,1
971,2244,0.02833642065525055,0.02835652232170105,0,1,1
972,2245,0.02789328247308731,0.02835652232170105,0,1,1
973,2246,0.018333829939365387,0.02835652232170105,0,1,1
974,2247,0.016817599534988403,0.02835652232170105,0,1,1
975,2248,0.009717410430312157,0.02835652232170105,0,1,1
976,2249,0.01004201453179121,0.02835652232170105,0,1,1
977,2250,0.010964306071400642,0.02835652232170105,0,1,1
978,2251,0.009245531633496284,0.02835652232170105,0,1,1
979,2252,0.008122549392282963,0.02835652232170105,0,1,1
980,2253,0.006613248027861118,0.02835652232170105,0,1,1
981,2254,0.008121857419610023,0.02835652232170105,0,1,1
982,2255,0.008768355473876,0.02835652232170105,0,1,1
983,2256,0.006920185871422291,0.02835652232170105,0,1,1
984,2257,0.007135672029107809,0.02835652232170105,0,1,1
985,2258,0.0078234588727355,0.02835652232170105,0,1,1
986,2259,0.00720997853204608,0.02835652232170105,0,1,1
987,2260,0.006571486592292786,0.02835652232170105,0,1,1
988,2261,0.006028972566127777,0.02835652232170105,0,1,1
989,2262,0.008022768422961235,0.02835652232170105,0,1,1
990,2263,0.007180296815931797,0.02835652232170105,0,1,1
991,2264,0.0056844488717615604,0.02835652232170105,0,1,1
992,2265,0.0056295376271009445,0.02835652232170105,0,1,1
993,2266,0.005530684720724821,0.02835652232170105,0,1,1
994,2267,0.004995210096240044,0.02835652232170105,0,1,1
995,2268,0.00539347855374217,0.02835652232170105,0,1,1
996,2269,0.007454864215105772,0.02835652232170105,0,1,1
997,2270,0.008608081378042698,0.02835652232170105,0,1,1
998,2271,0.00751452287659049,0.02835652232170105,0,1,1
999,2272,0.008467372506856918,0.02835652232170105,0,1,1
1000,2273,0.008638525381684303,0.02835652232170105,0,1,1
1001,2274,0.009874398820102215,0.02835652232170105,0,1,1
1002,2275,0.012462634593248367,0.02835652232170105,0,1,1
1003,2276,0.012243680655956268,0.02835652232170105,0,1,1
1004,2277,0.014740526676177979,0.02835652232170105,0,1,1
1005,2278,0.013150788843631744,0.02835652232170105,0,1,1
1006,2279,0.012457615695893764,0.02835652232170105,0,1,1
1007,2280,0.009552988223731518,0.02835652232170105,0,1,1
1008,2281,0.007484440226107836,0.02835652232170105,0,1,1
1009,2282,0.006301393732428551,0.02835652232170105,0,1,1
1010,2283,0.008714218623936176,0.02835652232170105,0,1,1
1011,2284,0.006562057416886091,0.02835652232170105,0,1,1
1012,2285,0.006079324521124363,0.02835652232170105,0,1,1
1013,2286,0.005294480361044407,0.02835652232170105,0,1,1
1014,2287,0.0044377949088811874,0.02835652232170105,0,1,1
1015,2288,0.004350029397755861,0.02835652232170105,0,1,1
1016,2289,0.004269107710570097,0.02835652232170105,0,1,1
1017,2290,0.004351547919213772,0.02835652232170105,0,1,1
1018,2291,0.004813492298126221,0.02835652232170105,0,1,1
1019,2292,0.00570303900167346,0.02835652232170105,0,1,1
1020,2293,0.004846242722123861,0.02835652232170105,0,1,1
1021,2294,0.005502195563167334,0.02835652232170105,0,1,1
1022,2295,0.004523796960711479,0.02835652232170105,0,1,1
1023,2296,0.0054327575489878654,0.02835652232170105,0,1,1
1024,2297,0.005417381878942251,0.02835652232170105,0,1,1
1025,2298,0.009738439694046974,0.02835652232170105,0,1,1
1026,2299,0.01152759324759245,0.02835652232170105,0,1,1
1027,2300,0.011693242937326431,0.02835652232170105,0,1,1
1028,2301,0.011957494542002678,0.02835652232170105,0,1,1
1029,2302,0.013062817975878716,0.02835652232170105,0,1,1
1030,2303,0.02161632478237152,0.02835652232170105,0,1,1
1031,2304,0.01903694123029709,0.02835652232170105,0,1,1
1032,2305,0.014814731664955616,0.02835652232170105,0,1,1
1033,2306,0.026054665446281433,0.02835652232170105,0,1,1
1034,2307,0.02437257580459118,0.02835652232170105,0,1,1
1035,2308,0.028488926589488983,0.02835652232170105,0,1,0
1036,2309,0.026172339916229248,0.02835652232170105,0,1,1
1037,2310,0.026477497071027756,0.02835652232170105,0,1,1
1038,2311,0.0348273441195488,0.02835652232170105,0,1,0
1039,2312,0.028254512697458267,0.02835652232170105,0,1,1
1040,2313,0.022564508020877838,0.02835652232170105,0,1,1
1041,2314,0.02310151979327202,0.02835652232170105,0,1,1
1042,2315,0.017590384930372238,0.02835652232170105,0,1,1
1043,2316,0.013820117339491844,0.02835652232170105,0,1,1
1044,2317,0.00834630522876978,0.02835652232170105,0,1,1
1045,2318,0.008726842701435089,0.02835652232170105,0,1,1
1046,2319,0.009480553679168224,0.02835652232170105,0,1,1
1047,2320,0.008308080956339836,0.02835652232170105,0,1,1
1048,2321,0.010270178318023682,0.02835652232170105,0,1,1
1049,2322,0.015816250815987587,0.02835652232170105,0,1,1
1050,2323,0.017195390537381172,0.02835652232170105,0,1,1
1051,2324,0.017018336802721024,0.02835652232170105,0,1,1
1052,2325,0.015007361769676208,0.02835652232170105,0,1,1
1053,2326,0.011137109249830246,0.02835652232170105,0,1,1
1054,2327,0.008161410689353943,0.02835652232170105,0,1,1
1055,2328,0.008940241299569607,0.02835652232170105,0,1,1
1056,2329,0.008833106607198715,0.02835652232170105,0,1,1
1057,2330,0.010085598565638065,0.02835652232170105,0,1,1
1058,2331,0.01856902241706848,0.02835652232170105,0,1,1
1059,2332,0.012771001085639,0.02835652232170105,0,1,1
1060,2333,0.020110884681344032,0.02835652232170105,0,1,1
1061,2334,0.013333763927221298,0.02835652232170105,0,1,1
1062,2335,0.01390441320836544,0.02835652232170105,0,1,1
1063,2336,0.014361361972987652,0.02835652232170105,0,1,1
1064,2337,0.0165429525077343,0.02835652232170105,0,1,1
1065,2338,0.011493619531393051,0.02835652232170105,0,1,1
1066,2339,0.009729987941682339,0.02835652232170105,0,1,1
1067,2340,0.01013149879872799,0.02835652232170105,0,1,1
1068,2341,0.007993210107088089,0.02835652232170105,0,1,1
1069,2342,0.008659523911774158,0.02835652232170105,0,1,1
1070,2343,0.009119763039052486,0.02835652232170105,0,1,1
1071,2344,0.017428182065486908,0.02835652232170105,0,1,1
1072,2345,0.019553152844309807,0.02835652232170105,0,1,1
1073,2346,0.019379718229174614,0.02835652232170105,0,1,1
1074,2347,0.01979547180235386,0.02835652232170105,0,1,1
1075,2348,0.027974825352430344,0.02835652232170105,0,1,1
1076,2349,0.02822544425725937,0.02835652232170105,0,1,1
1077,2350,0.026221642270684242,0.02835652232170105,0,1,1
1078,2351,0.033416859805583954,0.02835652232170105,0,1,0
1079,2352,0.04057299718260765,0.02835652232170105,0,1,0
1080,2353,0.04981258884072304,0.02835652232170105,0,1,0
1081,2354,0.026341132819652557,0.02835652232170105,0,1,1
1082,2355,0.0346992053091526,0.02835652232170105,0,1,0
1083,2356,0.06153222545981407,0.02835652232170105,0,1,0
1084,2357,0.03533723205327988,0.02835652232170105,0,1,0
1085,2358,0.03187542408704758,0.02835652232170105,0,1,0
1086,2359,0.01804075762629509,0.02835652232170105,0,1,1
1087,2360,0.01077340729534626,0.02835652232170105,0,1,1
1088,2361,0.0074941301718354225,0.02835652232170105,0,1,1
1089,2362,0.006147093139588833,0.02835652232170105,0,1,1
1090,2363,0.005715060513466597,0.02835652232170105,0,1,1
1091,2364,0.0051002055406570435,0.02835652232170105,0,1,1
1092,2365,0.005487632472068071,0.02835652232170105,0,1,1
1093,2366,0.006900997832417488,0.02835652232170105,0,1,1
1094,2367,0.00572687154635787,0.02835652232170105,0,1,1
1095,2368,0.004460114520043135,0.02835652232170105,0,1,1
1096,2369,0.0034148134291172028,0.02835652232170105,0,1,1
1097,2370,0.003242537146434188,0.02835652232170105,0,1,1
1098,2371,0.004027149640023708,0.02835652232170105,0,1,1
1099,2372,0.005483441054821014,0.02835652232170105,0,1,1
1100,2373,0.005402861628681421,0.02835652232170105,0,1,1
1101,2374,0.006589947268366814,0.02835652232170105,0,1,1
1102,2375,0.005597870796918869,0.02835652232170105,0,1,1
1103,2376,0.006409739144146442,0.02835652232170105,0,1,1
1104,2377,0.005565846338868141,0.02835652232170105,0,1,1
1105,2378,0.006124947685748339,0.02835652232170105,0,1,1
1106,2379,0.004988949280232191,0.02835652232170105,0,1,1
1107,2380,0.005716186948120594,0.02835652232170105,0,1,1
1108,2381,0.005397027358412743,0.02835652232170105,0,1,1
1109,2382,0.0050566550344228745,0.02835652232170105,0,1,1
1110,2383,0.004223338328301907,0.02835652232170105,0,1,1
1111,2384,0.004866213537752628,0.02835652232170105,0,1,1
1112,2385,0.004398493096232414,0.02835652232170105,0,1,1
1113,2386,0.00351859163492918,0.02835652232170105,0,1,1
1114,2387,0.0032395226880908012,0.02835652232170105,0,1,1
1115,2388,0.0024807495065033436,0.02835652232170105,0,1,1
1116,2389,0.0023749512620270252,0.02835652232170105,0,1,1
1117,2390,0.003020078642293811,0.02835652232170105,0,1,1
1118,2391,0.0040490031242370605,0.02835652232170105,0,1,1
1119,2392,0.0038374641444534063,0.02835652232170105,0,1,1
1120,2393,0.003261587582528591,0.02835652232170105,0,1,1
1121,2394,0.0031240670941770077,0.02835652232170105,0,1,1
1122,2395,0.0032747588120400906,0.02835652232170105,0,1,1
1123,2396,0.004260868765413761,0.02835652232170105,0,1,1
1124,2397,0.0035353032872080803,0.02835652232170105,0,1,1
1125,2398,0.003306988161057234,0.02835652232170105,0,1,1
1126,2399,0.004479118622839451,0.02835652232170105,0,1,1
1127,2400,0.004680553916841745,0.02835652232170105,0,1,1
1128,2401,0.004865060094743967,0.02835652232170105,0,1,1
1129,2402,0.005301146302372217,0.02835652232170105,0,1,1
1130,2403,0.009636610746383667,0.02835652232170105,0,1,1
1131,2404,0.013556890189647675,0.02835652232170105,0,1,1
1132,2405,0.01664423570036888,0.02835652232170105,0,1,1
1133,2406,0.01539313793182373,0.02835652232170105,0,1,1
1134,2407,0.01877836138010025,0.02835652232170105,0,1,1
1135,2408,0.013447480276226997,0.02835652232170105,0,1,1
1136,2409,0.009328173473477364,0.02835652232170105,0,1,1
1137,2410,0.0059230453334748745,0.02835652232170105,0,1,1
1138,2411,0.006329930853098631,0.02835652232170105,0,1,1
1139,2412,0.0057746646925807,0.02835652232170105,0,1,1
1140,2413,0.0047879754565656185,0.02835652232170105,0,1,1
1141,2414,0.005592736415565014,0.02835652232170105,0,1,1
1142,2415,0.003997349180281162,0.02835652232170105,0,1,1
1143,2416,0.005335291847586632,0.02835652232170105,0,1,1
1144,2417,0.005663256160914898,0.02835652232170105,0,1,1
1145,2418,0.004118453711271286,0.02835652232170105,0,1,1
1146,2419,0.003026756690815091,0.02835652232170105,0,1,1
1147,2420,0.002773015294224024,0.02835652232170105,0,1,1
1148,2421,0.002997982781380415,0.02835652232170105,0,1,1
1149,2422,0.003060037735849619,0.02835652232170105,0,1,1
1150,2423,0.002874719677492976,0.02835652232170105,0,1,1
1151,2424,0.003160591470077634,0.02835652232170105,0,1,1
1152,2425,0.0033542034216225147,0.02835652232170105,0,1,1
1153,2426,0.0036701071076095104,0.02835652232170105,0,1,1
1154,2427,0.0036091734655201435,0.02835652232170105,0,1,1
1155,2428,0.004232470877468586,0.02835652232170105,0,1,1
1156,2429,0.004910538904368877,0.02835652232170105,0,1,1
1157,2430,0.004947531968355179,0.02835652232170105,0,1,1
1158,2431,0.007464335300028324,0.02835652232170105,0,1,1
1159,2432,0.007732221856713295,0.02835652232170105,0,1,1
1160,2433,0.010870633646845818,0.02835652232170105,0,1,1
1161,2434,0.00811826717108488,0.02835652232170105,0,1,1
1162,2435,0.007491640746593475,0.02835652232170105,0,1,1
1163,2436,0.005797532387077808,0.02835652232170105,0,1,1
1164,2437,0.007593229413032532,0.02835652232170105,0,1,1
1165,2438,0.004123878199607134,0.02835652232170105,0,1,1
1166,2439,0.004176899325102568,0.02835652232170105,0,1,1
1167,2440,0.0036984493490308523,0.02835652232170105,0,1,1
1168,2441,0.003888847306370735,0.02835652232170105,0,1,1
1169,2442,0.004827447235584259,0.02835652232170105,0,1,1
1170,2443,0.005167193710803986,0.02835652232170105,0,1,1
1171,2444,0.006046799477189779,0.02835652232170105,0,1,1
1172,2445,0.005819553509354591,0.02835652232170105,0,1,1
1173,2446,0.006092142313718796,0.02835652232170105,0,1,1
1174,2447,0.006867421790957451,0.02835652232170105,0,1,1
1175,2448,0.0067101228050887585,0.02835652232170105,0,1,1
1176,2449,0.005812622606754303,0.02835652232170105,0,1,1
1177,2450,0.005115271545946598,0.02835652232170105,0,1,1
1178,2451,0.004205613397061825,0.02835652232170105,0,1,1
1179,2452,0.003424986731261015,0.02835652232170105,0,1,1
1180,2453,0.0034039816819131374,0.02835652232170105,0,1,1
1181,2454,0.0028948935214430094,0.02835652232170105,0,1,1
1182,2455,0.003144181566312909,0.02835652232170105,0,1,1
1183,2456,0.0038816845044493675,0.02835652232170105,0,1,1
1184,2457,0.003539447672665119,0.02835652232170105,0,1,1
1185,2458,0.002722745528444648,0.02835652232170105,0,1,1
1186,2459,0.0022525370586663485,0.02835652232170105,0,1,1
1187,2460,0.0028728595934808254,0.02835652232170105,0,1,1
1188,2461,0.0038623246364295483,0.02835652232170105,0,1,1
1189,2462,0.003705257084220648,0.02835652232170105,0,1,1
1190,2463,0.0036296916659921408,0.02835652232170105,0,1,1
1191,2464,0.003771008923649788,0.02835652232170105,0,1,1
1192,2465,0.004223234951496124,0.02835652232170105,0,1,1
1193,2466,0.004954245872795582,0.02835652232170105,0,1,1
1194,2467,0.00505544850602746,0.02835652232170105,0,1,1
1195,2468,0.004922009073197842,0.02835652232170105,0,1,1
1196,2469,0.005629902705550194,0.02835652232170105,0,1,1
1197,2470,0.006042225752025843,0.02835652232170105,0,1,1
1198,2471,0.005619923584163189,0.02835652232170105,0,1,1
1199,2472,0.005420902743935585,0.02835652232170105,0,1,1
1200,2473,0.006979571655392647,0.02835652232170105,0,1,1
1201,2474,0.0073247551918029785,0.02835652232170105,0,1,1
1202,2475,0.004983201622962952,0.02835652232170105,0,1,1
1203,2476,0.004675945267081261,0.02835652232170105,0,1,1
1204,2477,0.004767761565744877,0.02835652232170105,0,1,1
1205,2478,0.0035149049945175648,0.02835652232170105,0,1,1
1206,2479,0.003493988187983632,0.02835652232170105,0,1,1
1207,2480,0.0035176959354430437,0.02835652232170105,0,1,1
1208,2481,0.00333144748583436,0.02835652232170105,0,1,1
1209,2482,0.0028206664137542248,0.02835652232170105,0,1,1
1210,2483,0.0024326129350811243,0.02835652232170105,0,1,1
1211,2484,0.0026743256021291018,0.02835652232170105,0,1,1
1212,2485,0.0036804871633648872,0.02835652232170105,0,1,1
1213,2486,0.003540856298059225,0.02835652232170105,0,1,1
