backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
362,1635,0.010219497606158257,0.02364373579621315,0,1,1
363,1636,0.015969127416610718,0.02364373579621315,0,1,1
364,1637,0.011652147397398949,0.02364373579621315,0,1,1
365,1638,0.008684786036610603,0.02364373579621315,0,1,1
366,1639,0.009392138570547104,0.02364373579621315,0,1,1
367,1640,0.012670814990997314,0.02364373579621315,0,1,1
368,1641,0.01529113668948412,0.02364373579621315,0,1,1
369,1642,0.014640593901276588,0.02364373579621315,0,1,1
370,1643,0.009986232034862041,0.02364373579621315,0,1,1
371,1644,0.009720971807837486,0.02364373579621315,0,1,1
372,1645,0.014571373350918293,0.02364373579621315,0,1,1
373,1646,0.010970051400363445,0.02364373579621315,0,1,1
374,1647,0.01752377301454544,0.02364373579621315,0,1,1
375,1648,0.015567521564662457,0.02364373579621315,0,1,1
376,1649,0.021330200135707855,0.02364373579621315,0,1,1
377,1650,0.015076933428645134,0.02364373579621315,0,1,1
378,1651,0.015927234664559364,0.02364373579621315,0,1,1
379,1652,0.008990684524178505,0.02364373579621315,0,1,1
380,1653,0.0067281778901815414,0.02364373579621315,0,1,1
381,1654,0.006221715360879898,0.02364373579621315,0,1,1
382,1655,0.007573945913463831,0.02364373579621315,0,1,1
383,1656,0.007396257948130369,0.02364373579621315,0,1,1
384,1657,0.009591825306415558,0.02364373579621315,0,1,1
385,1658,0.009024504572153091,0.02364373579621315,0,1,1
386,1659,0.007463758811354637,0.02364373579621315,0,1,1
387,1660,0.008664415217936039,0.02364373579621315,0,1,1
388,1661,0.0049084811471402645,0.02364373579621315,0,1,1
389,1662,0.0066564627923071384,0.02364373579621315,0,1,1
390,1663,0.006438149139285088,0.02364373579621315,0,1,1
391,1664,0.006965316832065582,0.02364373579621315,0,1,1
392,1665,0.007332927081733942,0.02364373579621315,0,1,1
393,1666,0.007095543667674065,0.02364373579621315,0,1,1
394,1667,0.007451333571225405,0.02364373579621315,0,1,1
395,1668,0.008261563256382942,0.02364373579621315,0,1,1
396,1669,0.011117834597826004,0.02364373579621315,0,1,1
397,1670,0.009596330113708973,0.02364373579621315,0,1,1
398,1671,0.009422697126865387,0.02364373579621315,0,1,1
399,1672,0.010214010253548622,0.02364373579621315,0,1,1
400,1673,0.011112859472632408,0.02364373579621315,0,1,1
401,1674,0.009698683395981789,0.02364373579621315,0,1,1
402,1675,0.012030936777591705,0.02364373579621315,0,1,1
403,1676,0.01180900726467371,0.02364373579621315,0,1,1
404,1677,0.01882808841764927,0.02364373579621315,0,1,1
405,1678,0.0172901414334774,0.02364373579621315,0,1,1
406,1679,0.017947424203157425,0.02364373579621315,0,1,1
407,1680,0.015176743268966675,0.02364373579621315,0,1,1
408,1681,0.019607577472925186,0.02364373579621315,0,1,1
409,1682,0.024650489911437035,0.02364373579621315,0,1,0
410,1683,0.017328813672065735,0.02364373579621315,0,1,1
411,1684,0.02224230393767357,0.02364373579621315,0,1,1
412,1685,0.01930622011423111,0.02364373579621315,0,1,1
413,1686,0.02091418206691742,0.02364373579621315,0,1,1
414,1687,0.015202930197119713,0.02364373579621315,0,1,1
415,1688,0.00846162624657154,0.02364373579621315,0,1,1
416,1689,0.013023383915424347,0.02364373579621315,0,1,1
417,1690,0.00915970653295517,0.02364373579621315,0,1,1
418,1691,0.014808137901127338,0.02364373579621315,0,1,1
419,1692,0.020067740231752396,0.02364373579621315,0,1,1
420,1693,0.02867913991212845,0.02364373579621315,0,1,0
421,1694,0.02234470285475254,0.02364373579621315,0,1,1
422,1695,0.018203221261501312,0.02364373579621315,0,1,1
423,1696,0.018235793337225914,0.02364373579621315,0,1,1
424,1697,0.020271122455596924,0.02364373579621315,0,1,1
425,1698,0.01836363971233368,0.02364373579621315,0,1,1
426,1699,0.015804003924131393,0.02364373579621315,0,1,1
427,1700,0.013050118461251259,0.02364373579621315,0,1,1
428,1701,0.021660514175891876,0.02364373579621315,0,1,1
429,1702,0.015311346389353275,0.02364373579621315,0,1,1
430,1703,0.012281939387321472,0.02364373579621315,0,1,1
431,1704,0.008883356116712093,0.02364373579621315,0,1,1
432,1705,0.01257715467363596,0.02364373579621315,0,1,1
433,1706,0.013530808500945568,0.02364373579621315,0,1,1
434,1707,0.011394851841032505,0.02364373579621315,0,1,1
435,1708,0.008284835144877434,0.02364373579621315,0,1,1
436,1709,0.0066773234866559505,0.02364373579621315,0,1,1
437,1710,0.0063805896788835526,0.02364373579621315,0,1,1
438,1711,0.005920907016843557,0.02364373579621315,0,1,1
439,1712,0.0059423623606562614,0.02364373579621315,0,1,1
440,1713,0.006051738280802965,0.02364373579621315,0,1,1
441,1714,0.007177984807640314,0.02364373579621315,0,1,1
442,1715,0.00940279383212328,0.02364373579621315,0,1,1
443,1716,0.0075373100116848946,0.02364373579621315,0,1,1
444,1717,0.0061632366850972176,0.02364373579621315,0,1,1
445,1718,0.006527349352836609,0.02364373579621315,0,1,1
446,1719,0.006789750419557095,0.02364373579621315,0,1,1
447,1720,0.004823656287044287,0.02364373579621315,0,1,1
448,1721,0.004322842229157686,0.02364373579621315,0,1,1
449,1722,0.005183888133615255,0.02364373579621315,0,1,1
450,1723,0.004730755463242531,0.02364373579621315,0,1,1
451,1724,0.006622131913900375,0.02364373579621315,0,1,1
452,1725,0.00911862775683403,0.02364373579621315,0,1,1
453,1726,0.015078414231538773,0.02364373579621315,0,1,1
454,1727,0.013082037679851055,0.02364373579621315,0,1,1
455,1728,0.014631195925176144,0.02364373579621315,0,1,1
456,1729,0.011836221441626549,0.02364373579621315,0,1,1
457,1730,0.015142926946282387,0.02364373579621315,0,1,1
458,1731,0.011852206662297249,0.02364373579621315,0,1,1
459,1732,0.014254927635192871,0.02364373579621315,0,1,1
460,1733,0.008243105374276638,0.02364373579621315,0,1,1
461,1734,0.012305578216910362,0.02364373579621315,0,1,1
462,1735,0.010501665994524956,0.02364373579621315,0,1,1
463,1736,0.008030395954847336,0.02364373579621315,0,1,1
464,1737,0.010277152061462402,0.02364373579621315,0,1,1
465,1738,0.012450959533452988,0.02364373579621315,0,1,1
466,1739,0.010904762893915176,0.02364373579621315,0,1,1
467,1740,0.009734965860843658,0.02364373579621315,0,1,1
