backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
454,1681,0.0020761918276548386,0.0275429703295231,0,1,1
455,1682,0.0020355975721031427,0.0275429703295231,0,1,1
456,1683,0.002065732143819332,0.0275429703295231,0,1,1
457,1684,0.0019848188385367393,0.0275429703295231,0,1,1
458,1685,0.00183058250695467,0.0275429703295231,0,1,1
459,1686,0.0017395932227373123,0.0275429703295231,0,1,1
460,1687,0.001662248047068715,0.0275429703295231,0,1,1
461,1688,0.0014947885647416115,0.0275429703295231,0,1,1
462,1689,0.0012190962443128228,0.0275429703295231,0,1,1
463,1690,0.0011659965384751558,0.0275429703295231,0,1,1
464,1691,0.0011119830887764692,0.0275429703295231,0,1,1
465,1692,0.0011870695743709803,0.0275429703295231,0,1,1
466,1693,0.001239572768099606,0.0275429703295231,0,1,1
467,1694,0.0012396497186273336,0.0275429703295231,0,1,1
468,1695,0.001542565762065351,0.0275429703295231,0,1,1
469,1696,0.0021903379820287228,0.0275429703295231,0,1,1
470,1697,0.002504928968846798,0.0275429703295231,0,1,1
471,1698,0.002283722162246704,0.0275429703295231,0,1,1
472,1699,0.0019147451967000961,0.0275429703295231,0,1,1
473,1700,0.0018381268018856645,0.0275429703295231,0,1,1
474,1701,0.001821330632083118,0.0275429703295231,0,1,1
475,1702,0.0017423635581508279,0.0275429703295231,0,1,1
476,1703,0.0016513000009581447,0.0275429703295231,0,1,1
477,1704,0.001555212656967342,0.0275429703295231,0,1,1
478,1705,0.0015076177660375834,0.0275429703295231,0,1,1
479,1706,0.0013064644299447536,0.0275429703295231,0,1,1
480,1707,0.0015058115823194385,0.0275429703295231,0,1,1
481,1708,0.0015783482231199741,0.0275429703295231,0,1,1
482,1709,0.0019182206597179174,0.0275429703295231,0,1,1
483,1710,0.002275050152093172,0.0275429703295231,0,1,1
484,1711,0.0024887763429433107,0.0275429703295231,0,1,1
485,1712,0.0028087496757507324,0.0275429703295231,0,1,1
486,1713,0.0025631580501794815,0.0275429703295231,0,1,1
487,1714,0.0023552896454930305,0.0275429703295231,0,1,1
488,1715,0.0022832159884274006,0.0275429703295231,0,1,1
489,1716,0.0022813561372458935,0.0275429703295231,0,1,1
490,1717,0.002863918198272586,0.0275429703295231,0,1,1
491,1718,0.003163855290040374,0.0275429703295231,0,1,1
492,1719,0.003353759413585067,0.0275429703295231,0,1,1
493,1720,0.0039652567356824875,0.0275429703295231,0,1,1
494,1721,0.005027510691434145,0.0275429703295231,0,1,1
495,1722,0.005334874615073204,0.0275429703295231,0,1,1
496,1723,0.00692448066547513,0.0275429703295231,0,1,1
497,1724,0.018169092014431953,0.0275429703295231,0,1,1
498,1725,0.009763192385435104,0.0275429703295231,0,1,1
499,1726,0.009020750410854816,0.0275429703295231,0,1,1
500,1727,0.006053009536117315,0.0275429703295231,0,1,1
501,1728,0.005896321497857571,0.0275429703295231,0,1,1
502,1729,0.006089197471737862,0.0275429703295231,0,1,1
503,1730,0.005240565165877342,0.0275429703295231,0,1,1
504,1731,0.004664386622607708,0.0275429703295231,0,1,1
505,1732,0.005295883864164352,0.0275429703295231,0,1,1
506,1733,0.0059952326118946075,0.0275429703295231,0,1,1
507,1734,0.003742770291864872,0.0275429703295231,0,1,1
508,1735,0.0029487176798284054,0.0275429703295231,0,1,1
509,1736,0.0036363101098686457,0.0275429703295231,0,1,1
510,1737,0.0036991192027926445,0.0275429703295231,0,1,1
511,1738,0.0032908956054598093,0.0275429703295231,0,1,1
512,1739,0.002487392630428076,0.0275429703295231,0,1,1
513,1740,0.002321586012840271,0.0275429703295231,0,1,1
514,1741,0.0029186061583459377,0.0275429703295231,0,1,1
515,1742,0.003199324244633317,0.0275429703295231,0,1,1
516,1743,0.0042954497039318085,0.0275429703295231,0,1,1
517,1744,0.00517970509827137,0.0275429703295231,0,1,1
518,1745,0.0051284488290548325,0.0275429703295231,0,1,1
519,1746,0.005836728028953075,0.0275429703295231,0,1,1
520,1747,0.006622721441090107,0.0275429703295231,0,1,1
521,1748,0.005668944213539362,0.0275429703295231,0,1,1
522,1749,0.008094794116914272,0.0275429703295231,0,1,1
523,1750,0.00871204398572445,0.0275429703295231,0,1,1
524,1751,0.012711587361991405,0.0275429703295231,0,1,1
525,1752,0.015427589416503906,0.0275429703295231,0,1,1
526,1753,0.025354187935590744,0.0275429703295231,0,1,1
527,1754,0.022247344255447388,0.0275429703295231,0,1,1
528,1755,0.021072547882795334,0.0275429703295231,0,1,1
529,1756,0.018047748133540154,0.0275429703295231,0,1,1
530,1757,0.01342554297298193,0.0275429703295231,0,1,1
531,1758,0.018344532698392868,0.0275429703295231,0,1,1
532,1759,0.013104448094964027,0.0275429703295231,0,1,1
533,1760,0.009679648093879223,0.0275429703295231,0,1,1
534,1761,0.016630977392196655,0.0275429703295231,0,1,1
535,1762,0.020252738147974014,0.0275429703295231,0,1,1
536,1763,0.014118488878011703,0.0275429703295231,0,1,1
537,1764,0.015564632602036,0.0275429703295231,0,1,1
538,1765,0.01023121178150177,0.0275429703295231,0,1,1
539,1766,0.00954002421349287,0.0275429703295231,0,1,1
540,1767,0.007745600305497646,0.0275429703295231,0,1,1
541,1768,0.004359610844403505,0.0275429703295231,0,1,1
542,1769,0.004444443620741367,0.0275429703295231,0,1,1
543,1770,0.005301544908434153,0.0275429703295231,0,1,1
544,1771,0.004330325406044722,0.0275429703295231,0,1,1
545,1772,0.0038097845390439034,0.0275429703295231,0,1,1
546,1773,0.0031826866324990988,0.0275429703295231,0,1,1
547,1774,0.0035553346388041973,0.0275429703295231,0,1,1
548,1775,0.003671096172183752,0.0275429703295231,0,1,1
549,1776,0.0032184117008000612,0.0275429703295231,0,1,1
550,1777,0.003611222142353654,0.0275429703295231,0,1,1
551,1778,0.003895256668329239,0.0275429703295231,0,1,1
552,1779,0.002731875516474247,0.0275429703295231,0,1,1
553,1780,0.002613801509141922,0.0275429703295231,0,1,1
554,1781,0.002138391137123108,0.0275429703295231,0,1,1
555,1782,0.003192574717104435,0.0275429703295231,0,1,1
556,1783,0.003332315944135189,0.0275429703295231,0,1,1
557,1784,0.0029681113082915545,0.0275429703295231,0,1,1
558,1785,0.003510646987706423,0.0275429703295231,0,1,1
559,1786,0.0036305200774222612,0.0275429703295231,0,1,1
560,1787,0.0036187171936035156,0.0275429703295231,0,1,1
561,1788,0.004170428030192852,0.0275429703295231,0,1,1
562,1789,0.004206480458378792,0.0275429703295231,0,1,1
563,1790,0.007920358330011368,0.0275429703295231,0,1,1
564,1791,0.009281216189265251,0.0275429703295231,0,1,1
565,1792,0.007706847041845322,0.0275429703295231,0,1,1
566,1793,0.008041370660066605,0.0275429703295231,0,1,1
567,1794,0.013550092466175556,0.0275429703295231,0,1,1
568,1795,0.026108598336577415,0.0275429703295231,0,1,1
569,1796,0.022401468828320503,0.0275429703295231,0,1,1
570,1797,0.018835201859474182,0.0275429703295231,0,1,1
571,1798,0.023523502051830292,0.0275429703295231,0,1,1
572,1799,0.033873334527015686,0.0275429703295231,0,1,0
573,1800,0.0332363061606884,0.0275429703295231,0,1,0
574,1801,0.02427121065557003,0.0275429703295231,0,1,1
575,1802,0.02127058431506157,0.0275429703295231,0,1,1
576,1803,0.02086266130208969,0.0275429703295231,0,1,1
577,1804,0.015852078795433044,0.0275429703295231,0,1,1
578,1805,0.013212737627327442,0.0275429703295231,0,1,1
579,1806,0.01533125713467598,0.0275429703295231,0,1,1
580,1807,0.013924598693847656,0.0275429703295231,0,1,1
581,1808,0.011365053243935108,0.0275429703295231,0,1,1
582,1809,0.009651584550738335,0.0275429703295231,0,1,1
583,1810,0.007656868547201157,0.0275429703295231,0,1,1
584,1811,0.007108388002961874,0.0275429703295231,0,1,1
585,1812,0.0046456195414066315,0.0275429703295231,0,1,1
586,1813,0.00474933534860611,0.0275429703295231,0,1,1
587,1814,0.003938561305403709,0.0275429703295231,0,1,1
588,1815,0.002950770780444145,0.0275429703295231,0,1,1
589,1816,0.0029948889277875423,0.0275429703295231,0,1,1
590,1817,0.0029783211648464203,0.0275429703295231,0,1,1
591,1818,0.0029751050751656294,0.0275429703295231,0,1,1
592,1819,0.002199700800701976,0.0275429703295231,0,1,1
593,1820,0.0023598112165927887,0.0275429703295231,0,1,1
594,1821,0.002240023110061884,0.0275429703295231,0,1,1
595,1822,0.002394657116383314,0.0275429703295231,0,1,1
596,1823,0.0026664058677852154,0.0275429703295231,0,1,1
597,1824,0.002714602742344141,0.0275429703295231,0,1,1
598,1825,0.00247792131267488,0.0275429703295231,0,1,1
599,1826,0.0021711208391934633,0.0275429703295231,0,1,1
600,1827,0.002206940669566393,0.0275429703295231,0,1,1
601,1828,0.0018588561797514558,0.0275429703295231,0,1,1
602,1829,0.0021494452375918627,0.0275429703295231,0,1,1
603,1830,0.002774203196167946,0.0275429703295231,0,1,1
604,1831,0.0027436972595751286,0.0275429703295231,0,1,1
605,1832,0.00282281800173223,0.0275429703295231,0,1,1
606,1833,0.003011923748999834,0.0275429703295231,0,1,1
607,1834,0.0036905494052916765,0.0275429703295231,0,1,1
608,1835,0.00365159148350358,0.0275429703295231,0,1,1
609,1836,0.00293935788795352,0.0275429703295231,0,1,1
610,1837,0.0031662192195653915,0.0275429703295231,0,1,1
611,1838,0.003181059379130602,0.0275429703295231,0,1,1
612,1839,0.002813400700688362,0.0275429703295231,0,1,1
613,1840,0.0030440869741141796,0.0275429703295231,0,1,1
614,1841,0.003161670407280326,0.0275429703295231,0,1,1
615,1842,0.0040059760212898254,0.0275429703295231,0,1,1
616,1843,0.00534416176378727,0.0275429703295231,0,1,1
617,1844,0.006390102673321962,0.0275429703295231,0,1,1
618,1845,0.008524104952812195,0.0275429703295231,0,1,1
619,1846,0.011986853554844856,0.0275429703295231,0,1,1
620,1847,0.012902267277240753,0.0275429703295231,0,1,1
621,1848,0.01716773211956024,0.0275429703295231,0,1,1
622,1849,0.02160915732383728,0.0275429703295231,0,1,1
623,1850,0.019160037860274315,0.0275429703295231,0,1,1
624,1851,0.029758289456367493,0.0275429703295231,0,1,0
625,1852,0.01789318025112152,0.0275429703295231,0,1,1
626,1853,0.016663312911987305,0.0275429703295231,0,1,1
627,1854,0.01733246259391308,0.0275429703295231,0,1,1
628,1855,0.009890658780932426,0.0275429703295231,0,1,1
629,1856,0.007878276519477367,0.0275429703295231,0,1,1
630,1857,0.007454479578882456,0.0275429703295231,0,1,1
631,1858,0.00881794560700655,0.0275429703295231,0,1,1
632,1859,0.005108105018734932,0.0275429703295231,0,1,1
633,1860,0.004026401787996292,0.0275429703295231,0,1,1
634,1861,0.003742771688848734,0.0275429703295231,0,1,1
635,1862,0.00561869889497757,0.0275429703295231,0,1,1
636,1863,0.00426135491579771,0.0275429703295231,0,1,1
637,1864,0.0036176135763525963,0.0275429703295231,0,1,1
638,1865,0.0049050599336624146,0.0275429703295231,0,1,1
639,1866,0.007895335555076599,0.0275429703295231,0,1,1
640,1867,0.009632406756281853,0.0275429703295231,0,1,1
641,1868,0.006622787564992905,0.0275429703295231,0,1,1
642,1869,0.004452812485396862,0.0275429703295231,0,1,1
643,1870,0.004415709525346756,0.0275429703295231,0,1,1
644,1871,0.004722182638943195,0.0275429703295231,0,1,1
645,1872,0.0053635891526937485,0.0275429703295231,0,1,1
646,1873,0.004559922032058239,0.0275429703295231,0,1,1
647,1874,0.003831499721854925,0.0275429703295231,0,1,1
648,1875,0.0041303476318717,0.0275429703295231,0,1,1
649,1876,0.0028187688440084457,0.0275429703295231,0,1,1
650,1877,0.002548597287386656,0.0275429703295231,0,1,1
651,1878,0.0028910504188388586,0.0275429703295231,0,1,1
652,1879,0.0032023931853473186,0.0275429703295231,0,1,1
653,1880,0.003172367811203003,0.0275429703295231,0,1,1
654,1881,0.0032027005217969418,0.0275429703295231,0,1,1
655,1882,0.0028452929109334946,0.0275429703295231,0,1,1
656,1883,0.002649853704497218,0.0275429703295231,0,1,1
657,1884,0.00228232447989285,0.0275429703295231,0,1,1
658,1885,0.0018338063964620233,0.0275429703295231,0,1,1
659,1886,0.0021008416078984737,0.0275429703295231,0,1,1
660,1887,0.00230637239292264,0.0275429703295231,0,1,1
661,1888,0.002334172837436199,0.0275429703295231,0,1,1
662,1889,0.0024938336573541164,0.0275429703295231,0,1,1
663,1890,0.0033439297694712877,0.0275429703295231,0,1,1
664,1891,0.003251467365771532,0.0275429703295231,0,1,1
665,1892,0.0035834976006299257,0.0275429703295231,0,1,1
666,1893,0.003261128906160593,0.0275429703295231,0,1,1
667,1894,0.003513367148116231,0.0275429703295231,0,1,1
668,1895,0.0035237804986536503,0.0275429703295231,0,1,1
669,1896,0.0027034650556743145,0.0275429703295231,0,1,1
670,1897,0.002750033512711525,0.0275429703295231,0,1,1
671,1898,0.0022514464799314737,0.0275429703295231,0,1,1
672,1899,0.0026057357899844646,0.0275429703295231,0,1,1
673,1900,0.0018052018713206053,0.0275429703295231,0,1,1
674,1901,0.001837567426264286,0.0275429703295231,0,1,1
675,1902,0.0023272610269486904,0.0275429703295231,0,1,1
676,1903,0.0019391914829611778,0.0275429703295231,0,1,1
677,1904,0.002116506453603506,0.0275429703295231,0,1,1
678,1905,0.0019376407144591212,0.0275429703295231,0,1,1
679,1906,0.00165869842749089,0.0275429703295231,0,1,1
680,1907,0.0018733328906819224,0.0275429703295231,0,1,1
681,1908,0.0019988371059298515,0.0275429703295231,0,1,1
682,1909,0.002792894374579191,0.0275429703295231,0,1,1
683,1910,0.0023120283149182796,0.0275429703295231,0,1,1
684,1911,0.0018451530486345291,0.0275429703295231,0,1,1
685,1912,0.002280459739267826,0.0275429703295231,0,1,1
686,1913,0.0021171015687286854,0.0275429703295231,0,1,1
687,1914,0.003156393300741911,0.0275429703295231,0,1,1
688,1915,0.003076456254348159,0.0275429703295231,0,1,1
689,1916,0.002903242129832506,0.0275429703295231,0,1,1
690,1917,0.0023344436194747686,0.0275429703295231,0,1,1
691,1918,0.0023558756802231073,0.0275429703295231,0,1,1
692,1919,0.0023111074697226286,0.0275429703295231,0,1,1
693,1920,0.001858097966760397,0.0275429703295231,0,1,1
694,1921,0.0019427367951720953,0.0275429703295231,0,1,1
695,1922,0.0020636534318327904,0.0275429703295231,0,1,1
696,1923,0.001727245980873704,0.0275429703295231,0,1,1
697,1924,0.0017569508636370301,0.0275429703295231,0,1,1
698,1925,0.001734336488880217,0.0275429703295231,0,1,1
699,1926,0.0017255297861993313,0.0275429703295231,0,1,1
700,1927,0.0016988890711218119,0.0275429703295231,0,1,1
701,1928,0.0018548404332250357,0.0275429703295231,0,1,1
702,1929,0.0017572236247360706,0.0275429703295231,0,1,1
703,1930,0.0015937986318022013,0.0275429703295231,0,1,1
704,1931,0.0017099925316870213,0.0275429703295231,0,1,1
705,1932,0.0020881565287709236,0.0275429703295231,0,1,1
706,1933,0.0018339479574933648,0.0275429703295231,0,1,1
707,1934,0.0016628132434561849,0.0275429703295231,0,1,1
708,1935,0.00217523705214262,0.0275429703295231,0,1,1
709,1936,0.0020968879107385874,0.0275429703295231,0,1,1
710,1937,0.0024318203795701265,0.0275429703295231,0,1,1
711,1938,0.002137802541255951,0.0275429703295231,0,1,1
712,1939,0.001600545714609325,0.0275429703295231,0,1,1
713,1940,0.0014759247424080968,0.0275429703295231,0,1,1
714,1941,0.001393438782542944,0.0275429703295231,0,1,1
715,1942,0.0011273277923464775,0.0275429703295231,0,1,1
716,1943,0.0010594131890684366,0.0275429703295231,0,1,1
717,1944,0.0009830190101638436,0.0275429703295231,0,1,1
718,1945,0.0011761547066271305,0.0275429703295231,0,1,1
719,1946,0.0011609490029513836,0.0275429703295231,0,1,1
720,1947,0.0012504917103797197,0.0275429703295231,0,1,1
721,1948,0.0015318727819249034,0.0275429703295231,0,1,1
722,1949,0.0012846989557147026,0.0275429703295231,0,1,1
723,1950,0.0012927409261465073,0.0275429703295231,0,1,1
724,1951,0.001163373701274395,0.0275429703295231,0,1,1
725,1952,0.0012086660135537386,0.0275429703295231,0,1,1
726,1953,0.0013562318636104465,0.0275429703295231,0,1,1
727,1954,0.0012018908746540546,0.0275429703295231,0,1,1
728,1955,0.0013515468453988433,0.0275429703295231,0,1,1
729,1956,0.0015607584500685334,0.0275429703295231,0,1,1
730,1957,0.0016140959924086928,0.0275429703295231,0,1,1
731,1958,0.0015260835643857718,0.0275429703295231,0,1,1
732,1959,0.0012960145249962807,0.0275429703295231,0,1,1
733,1960,0.0015776981599628925,0.0275429703295231,0,1,1
734,1961,0.001508041750639677,0.0275429703295231,0,1,1
735,1962,0.0016195268835872412,0.0275429703295231,0,1,1
736,1963,0.0017973801586776972,0.0275429703295231,0,1,1
737,1964,0.0022271517664194107,0.0275429703295231,0,1,1
738,1965,0.002255075378343463,0.0275429703295231,0,1,1
739,1966,0.0026545030996203423,0.0275429703295231,0,1,1
740,1967,0.002720792777836323,0.0275429703295231,0,1,1
741,1968,0.002941629383713007,0.0275429703295231,0,1,1
742,1969,0.0036007859744131565,0.0275429703295231,0,1,1
743,1970,0.0028311607893556356,0.0275429703295231,0,1,1
744,1971,0.002802131697535515,0.0275429703295231,0,1,1
745,1972,0.0033983499743044376,0.0275429703295231,0,1,1
746,1973,0.003971080761402845,0.0275429703295231,0,1,1
747,1974,0.003353002481162548,0.0275429703295231,0,1,1
748,1975,0.003136067185550928,0.0275429703295231,0,1,1
749,1976,0.003458149265497923,0.0275429703295231,0,1,1
750,1977,0.003268505446612835,0.0275429703295231,0,1,1
751,1978,0.0033573992550373077,0.0275429703295231,0,1,1
752,1979,0.003764800727367401,0.0275429703295231,0,1,1
753,1980,0.003180435625836253,0.0275429703295231,0,1,1
754,1981,0.004039079882204533,0.0275429703295231,0,1,1
755,1982,0.0030559063889086246,0.0275429703295231,0,1,1
756,1983,0.0028349703643471003,0.0275429703295231,0,1,1
757,1984,0.0033559694420546293,0.0275429703295231,0,1,1
758,1985,0.00391940213739872,0.0275429703295231,0,1,1
759,1986,0.003419752698391676,0.0275429703295231,0,1,1
760,1987,0.003622956108301878,0.0275429703295231,0,1,1
761,1988,0.0045098960399627686,0.0275429703295231,0,1,1
762,1989,0.005822255741804838,0.0275429703295231,0,1,1
763,1990,0.00543947983533144,0.0275429703295231,0,1,1
764,1991,0.005129443481564522,0.0275429703295231,0,1,1
765,1992,0.003629561048001051,0.0275429703295231,0,1,1
766,1993,0.0030850048642605543,0.0275429703295231,0,1,1
767,1994,0.0029408750124275684,0.0275429703295231,0,1,1
768,1995,0.0030846723821014166,0.0275429703295231,0,1,1
769,1996,0.0037949574179947376,0.0275429703295231,0,1,1
770,1997,0.004233010113239288,0.0275429703295231,0,1,1
771,1998,0.005486173089593649,0.0275429703295231,0,1,1
772,1999,0.005242764949798584,0.0275429703295231,0,1,1
773,2000,0.004889412317425013,0.0275429703295231,0,1,1
774,2001,0.005508124828338623,0.0275429703295231,0,1,1
775,2002,0.00449795788154006,0.0275429703295231,0,1,1
776,2003,0.005893208086490631,0.0275429703295231,0,1,1
777,2004,0.00763845955953002,0.0275429703295231,0,1,1
778,2005,0.008737738244235516,0.0275429703295231,0,1,1
779,2006,0.011089547537267208,0.0275429703295231,0,1,1
780,2007,0.011339280754327774,0.0275429703295231,0,1,1
781,2008,0.016493380069732666,0.0275429703295231,0,1,1
782,2009,0.021690066903829575,0.0275429703295231,0,1,1
783,2010,0.022600974887609482,0.0275429703295231,0,1,1
784,2011,0.022633302956819534,0.0275429703295231,0,1,1
785,2012,0.02396523207426071,0.0275429703295231,0,1,1
786,2013,0.02010492980480194,0.0275429703295231,0,1,1
787,2014,0.013400830328464508,0.0275429703295231,0,1,1
788,2015,0.009643850848078728,0.0275429703295231,0,1,1
789,2016,0.006910908967256546,0.0275429703295231,0,1,1
790,2017,0.0052901385352015495,0.0275429703295231,0,1,1
791,2018,0.004160174168646336,0.0275429703295231,0,1,1
792,2019,0.0032736691646277905,0.0275429703295231,0,1,1
793,2020,0.0035844917874783278,0.0275429703295231,0,1,1
794,2021,0.0052008796483278275,0.0275429703295231,0,1,1
795,2022,0.005463074892759323,0.0275429703295231,0,1,1
796,2023,0.004707756452262402,0.0275429703295231,0,1,1
797,2024,0.0038677204865962267,0.0275429703295231,0,1,1
798,2025,0.0035711461678147316,0.0275429703295231,0,1,1
799,2026,0.0032591684721410275,0.0275429703295231,0,1,1
800,2027,0.002879785606637597,0.0275429703295231,0,1,1
801,2028,0.002938454272225499,0.0275429703295231,0,1,1
802,2029,0.00277921580709517,0.0275429703295231,0,1,1
803,2030,0.002611176110804081,0.0275429703295231,0,1,1
804,2031,0.0024014580994844437,0.0275429703295231,0,1,1
805,2032,0.001986920367926359,0.0275429703295231,0,1,1
806,2033,0.0021504450123757124,0.0275429703295231,0,1,1
807,2034,0.0020691172685474157,0.0275429703295231,0,1,1
808,2035,0.0017821567598730326,0.0275429703295231,0,1,1
809,2036,0.001723752822726965,0.0275429703295231,0,1,1
810,2037,0.001828840235248208,0.0275429703295231,0,1,1
811,2038,0.0016271618660539389,0.0275429703295231,0,1,1
812,2039,0.0016942578367888927,0.0275429703295231,0,1,1
813,2040,0.0015388752799481153,0.0275429703295231,0,1,1
814,2041,0.001484431209973991,0.0275429703295231,0,1,1
815,2042,0.0014801290817558765,0.0275429703295231,0,1,1
816,2043,0.0014404695248231292,0.0275429703295231,0,1,1
817,2044,0.0014861976960673928,0.0275429703295231,0,1,1
818,2045,0.0014503496931865811,0.0275429703295231,0,1,1
819,2046,0.0014143531443551183,0.0275429703295231,0,1,1
820,2047,0.0014228561194613576,0.0275429703295231,0,1,1
821,2048,0.0014464010018855333,0.0275429703295231,0,1,1
822,2049,0.0015295150224119425,0.0275429703295231,0,1,1
823,2050,0.001604514429345727,0.0275429703295231,0,1,1
824,2051,0.0015223179943859577,0.0275429703295231,0,1,1
825,2052,0.001383534399792552,0.0275429703295231,0,1,1
826,2053,0.0012259804643690586,0.0275429703295231,0,1,1
827,2054,0.001147601054981351,0.0275429703295231,0,1,1
828,2055,0.0010198999661952257,0.0275429703295231,0,1,1
829,2056,0.001112627680413425,0.0275429703295231,0,1,1
830,2057,0.0011784860398620367,0.0275429703295231,0,1,1
831,2058,0.0011805370450019836,0.0275429703295231,0,1,1
832,2059,0.0012341032270342112,0.0275429703295231,0,1,1
833,2060,0.0012336182408034801,0.0275429703295231,0,1,1
834,2061,0.0013348899083212018,0.0275429703295231,0,1,1
835,2062,0.0015163765056058764,0.0275429703295231,0,1,1
836,2063,0.0017231535166501999,0.0275429703295231,0,1,1
837,2064,0.001976745668798685,0.0275429703295231,0,1,1
838,2065,0.0019915534649044275,0.0275429703295231,0,1,1
839,2066,0.0019041060004383326,0.0275429703295231,0,1,1
840,2067,0.0018040630966424942,0.0275429703295231,0,1,1
841,2068,0.0015800754772499204,0.0275429703295231,0,1,1
842,2069,0.001426018076017499,0.0275429703295231,0,1,1
843,2070,0.0014076217776164412,0.0275429703295231,0,1,1
844,2071,0.0013840172905474901,0.0275429703295231,0,1,1
845,2072,0.0014042967231944203,0.0275429703295231,0,1,1
846,2073,0.0015026400797069073,0.0275429703295231,0,1,1
847,2074,0.0016932969447225332,0.0275429703295231,0,1,1
848,2075,0.0016182225663214922,0.0275429703295231,0,1,1
849,2076,0.001698256004601717,0.0275429703295231,0,1,1
850,2077,0.0016235667280852795,0.0275429703295231,0,1,1
851,2078,0.0016800934681668878,0.0275429703295231,0,1,1
852,2079,0.0017725540092214942,0.0275429703295231,0,1,1
853,2080,0.0017641829326748848,0.0275429703295231,0,1,1
854,2081,0.001740055507980287,0.0275429703295231,0,1,1
855,2082,0.0016905824886634946,0.0275429703295231,0,1,1
856,2083,0.001620935508981347,0.0275429703295231,0,1,1
857,2084,0.0015095563139766455,0.0275429703295231,0,1,1
858,2085,0.001501713995821774,0.0275429703295231,0,1,1
859,2086,0.001600174349732697,0.0275429703295231,0,1,1
860,2087,0.001640653470531106,0.0275429703295231,0,1,1
861,2088,0.0017388531705364585,0.0275429703295231,0,1,1
862,2089,0.0017289018724113703,0.0275429703295231,0,1,1
863,2090,0.0016983598470687866,0.0275429703295231,0,1,1
864,2091,0.001627652207389474,0.0275429703295231,0,1,1
865,2092,0.0015120137250050902,0.0275429703295231,0,1,1
866,2093,0.0015217508189380169,0.0275429703295231,0,1,1
867,2094,0.0013651864137500525,0.0275429703295231,0,1,1
868,2095,0.0014584243763238192,0.0275429703295231,0,1,1
869,2096,0.0012545951176434755,0.0275429703295231,0,1,1
870,2097,0.001339491456747055,0.0275429703295231,0,1,1
871,2098,0.001531739137135446,0.0275429703295231,0,1,1
872,2099,0.0015893090749159455,0.0275429703295231,0,1,1
873,2100,0.001536973868496716,0.0275429703295231,0,1,1
874,2101,0.0015891455113887787,0.0275429703295231,0,1,1
875,2102,0.001703065587207675,0.0275429703295231,0,1,1
876,2103,0.0015944241313263774,0.0275429703295231,0,1,1
877,2104,0.0015099411830306053,0.0275429703295231,0,1,1
878,2105,0.0015687949489802122,0.0275429703295231,0,1,1
879,2106,0.0015633930452167988,0.0275429703295231,0,1,1
880,2107,0.0015143114142119884,0.0275429703295231,0,1,1
881,2108,0.001445938367396593,0.0275429703295231,0,1,1
882,2109,0.001403536880388856,0.0275429703295231,0,1,1
883,2110,0.001367737539112568,0.0275429703295231,0,1,1
884,2111,0.0012160998303443193,0.0275429703295231,0,1,1
885,2112,0.0011934498324990273,0.0275429703295231,0,1,1
886,2113,0.0010720760328695178,0.0275429703295231,0,1,1
887,2114,0.0013173194602131844,0.0275429703295231,0,1,1
888,2115,0.001307249185629189,0.0275429703295231,0,1,1
889,2116,0.0013553055468946695,0.0275429703295231,0,1,1
890,2117,0.0014267616206780076,0.0275429703295231,0,1,1
891,2118,0.0015371732879430056,0.0275429703295231,0,1,1
892,2119,0.001583925448358059,0.0275429703295231,0,1,1
893,2120,0.0016445035580545664,0.0275429703295231,0,1,1
894,2121,0.0016245697624981403,0.0275429703295231,0,1,1
895,2122,0.0016200474929064512,0.0275429703295231,0,1,1
896,2123,0.0016156099736690521,0.0275429703295231,0,1,1
897,2124,0.0012893171515315771,0.0275429703295231,0,1,1
898,2125,0.0013092737644910812,0.0275429703295231,0,1,1
899,2126,0.0012876030523329973,0.0275429703295231,0,1,1
900,2127,0.0014710440300405025,0.0275429703295231,0,1,1
901,2128,0.00165088742505759,0.0275429703295231,0,1,1
902,2129,0.0017831166042014956,0.0275429703295231,0,1,1
903,2130,0.0016807795036584139,0.0275429703295231,0,1,1
904,2131,0.0017238399013876915,0.0275429703295231,0,1,1
905,2132,0.0016356820706278086,0.0275429703295231,0,1,1
906,2133,0.0014293005224317312,0.0275429703295231,0,1,1
907,2134,0.0013754910323768854,0.0275429703295231,0,1,1
908,2135,0.001114619430154562,0.0275429703295231,0,1,1
909,2136,0.0012276272755116224,0.0275429703295231,0,1,1
910,2137,0.0011212172685191035,0.0275429703295231,0,1,1
911,2138,0.0012780344113707542,0.0275429703295231,0,1,1
912,2139,0.001239735633134842,0.0275429703295231,0,1,1
913,2140,0.0014282010961323977,0.0275429703295231,0,1,1
914,2141,0.0014833611203357577,0.0275429703295231,0,1,1
915,2142,0.0016387422801926732,0.0275429703295231,0,1,1
916,2143,0.0013420176692306995,0.0275429703295231,0,1,1
917,2144,0.001358073321171105,0.0275429703295231,0,1,1
918,2145,0.0013506216928362846,0.0275429703295231,0,1,1
919,2146,0.0014926308067515492,0.0275429703295231,0,1,1
920,2147,0.0015295781195163727,0.0275429703295231,0,1,1
921,2148,0.0015646505635231733,0.0275429703295231,0,1,1
922,2149,0.0014387402916327119,0.0275429703295231,0,1,1
923,2150,0.0017136551905423403,0.0275429703295231,0,1,1
924,2151,0.0019899827893823385,0.0275429703295231,0,1,1
925,2152,0.0019295632373541594,0.0275429703295231,0,1,1
